iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
41,-28.443393188456,0.148443625566,-0.790094255235,0.004123434044
42,-29.248838163094,0.119104257539,-0.812467726753,0.003308451598
43,-29.421607988912,0.138660702206,-0.817266888581,0.003851686172
44,-29.928247699834,0.118269390773,-0.831340213884,0.003285260855
45,-30.010515002397,0.120312011109,-0.833625416733,0.003342000309
46,-30.020218808793,0.135492095993,-0.833894966911,0.003763669333
47,-30.027807180442,0.141167222507,-0.834105755012,0.003921311736
48,-29.877069719011,0.150717824271,-0.829918603306,0.004186606230
49,-29.814948165211,0.166291062478,-0.828193004589,0.004619196180
50,-29.182482587269,0.168234981456,-0.810624516313,0.004673193929
51,-28.744620201241,0.205346677560,-0.798461672257,0.005704074377
52,-28.530215801607,0.216415890233,-0.792505994489,0.006011552506
53,-28.521351636323,0.215264139240,-0.792259767676,0.005979559423
54,-28.604251405393,0.226944404398,-0.794562539039,0.006304011233
55,-28.119017006956,0.244358979350,-0.781083805749,0.006787749426
56,-29.028747774321,0.229236846201,-0.806354104842,0.006367690172
57,-29.122790744747,0.224547259340,-0.808966409576,0.006237423871
58,-29.593148456168,0.253941918443,-0.822031901560,0.007053942179
59,-31.194539104123,0.210696901425,-0.866514975115,0.005852691706
60,-31.052191555617,0.214723932511,-0.862560876545,0.005964553681
61,-32.743396211426,0.166975609818,-0.909538783651,0.004638211384
62,-32.869988300427,0.183319540496,-0.913055230567,0.005092209458
63,-33.387056005442,0.176135715043,-0.927418222373,0.004892658751
64,-33.983458959231,0.147130779229,-0.943984971090,0.004086966090
65,-34.104474182193,0.176802853879,-0.947346505061,0.004911190386
66,-34.742206909226,0.136740447307,-0.965061303034,0.003798345759
67,-34.900833502496,0.161888750996,-0.969467597292,0.004496909750
68,-35.183770769152,0.138631518476,-0.977326965810,0.003850875513
69,-35.300765080316,0.156155328599,-0.980576807787,0.004337648017
70,-35.742679938539,0.129426652686,-0.992852220515,0.003595184797
71,-36.353087131448,0.113394209416,-1.009807975874,0.003149839150
72,-36.874813785156,0.120067332091,-1.024300382921,0.003335203669
73,-36.903562268099,0.113127900868,-1.025098951892,0.003142441691
74,-36.865926498826,0.120525730811,-1.024053513856,0.003347936967
75,-37.280319034335,0.127994849054,-1.035564417620,0.003555412474
76,-37.722419700340,0.129184531123,-1.047844991676,0.003588459198
77,-38.234230714550,0.118601695205,-1.062061964293,0.003294491533
78,-38.221766184125,0.142737799156,-1.061715727337,0.003964938865
79,-38.518429791944,0.136727194055,-1.069956383110,0.003797977613
80,-38.790341538957,0.110540846839,-1.077509487193,0.003070579079
81,-38.857584187865,0.113489276008,-1.079377338552,0.003152479889
82,-39.011195870578,0.107958495640,-1.083644329738,0.002998847101
83,-39.014991962544,0.105733133083,-1.083749776737,0.002937031475
84,-39.221040050515,0.120789094155,-1.089473334737,0.003355252615
85,-39.251693955156,0.123871058436,-1.090324832088,0.003440862734
86,-39.436765986852,0.116240453888,-1.095465721857,0.003228901497
87,-39.425928503758,0.111354195166,-1.095164680660,0.003093172088
88,-39.484535643107,0.121487247675,-1.096792656753,0.003374645769
89,-39.870323194089,0.124631795304,-1.107508977614,0.003461994314
90,-39.921873678076,0.120181882366,-1.108940935502,0.003338385621
91,-40.263870419298,0.119548317010,-1.118440844980,0.003320786584
92,-40.462259786199,0.114740112297,-1.123951660728,0.003187225342
93,-40.822332718930,0.115220192753,-1.133953686637,0.003200560910
94,-40.991953055544,0.108375705734,-1.138665362654,0.003010436270
95,-41.291066149340,0.129395369835,-1.146974059704,0.003594315829
96,-41.638540424721,0.112093591447,-1.156626122909,0.003113710874
97,-41.623662743564,0.106124099882,-1.156212853988,0.002947891663
98,-42.016895390554,0.106790507853,-1.167135983071,0.002966402996
99,-42.576173479567,0.099905740808,-1.182671485544,0.002775159467
100,-42.857813075913,0.107834636711,-1.190494807664,0.002995406575
101,-43.095372858236,0.097025841198,-1.197093690507,0.002695162256
102,-43.179760853206,0.105959088357,-1.199437801478,0.002943308010
103,-43.582975624923,0.091901989621,-1.210638211803,0.002552833045
104,-44.076736000746,0.089461872759,-1.224353777799,0.002485052021
105,-44.201685753882,0.095134708354,-1.227824604275,0.002642630788
106,-44.593979595097,0.089995283700,-1.238721655419,0.002499868992
107,-44.933015455048,0.084025611144,-1.248139318196,0.002334044754
108,-45.078565352659,0.094407555379,-1.252182370907,0.002622432094
109,-45.434296458488,0.087147646835,-1.262063790514,0.002420767968
110,-45.718421005875,0.083028282618,-1.269956139052,0.002306341184
111,-45.824738390533,0.083991810144,-1.272909399737,0.002333105837
112,-46.266289099572,0.094248837140,-1.285174697210,0.002618023254
113,-46.415338714567,0.076242639870,-1.289314964294,0.002117851108
114,-46.544288088645,0.078298460666,-1.292896891351,0.002174957241
115,-46.680944672587,0.083249630115,-1.296692907572,0.002312489725
116,-46.746616596988,0.076889196854,-1.298517127694,0.002135811024
117,-46.927888471249,0.078520048251,-1.303552457535,0.002181112451
118,-47.069090796934,0.075815626309,-1.307474744359,0.002105989620
119,-46.984476315923,0.095860874659,-1.305124342109,0.002662802074
120,-47.143577616547,0.083574005555,-1.309543822682,0.002321500154
121,-47.148510691798,0.083543248920,-1.309680852550,0.002320645803
122,-47.121673411641,0.088670457616,-1.308935372546,0.002463068267
123,-47.171985408150,0.096926730752,-1.310332928004,0.002692409188
124,-47.356635487765,0.106541136825,-1.315462096882,0.002959476023
125,-47.220711441200,0.088304016854,-1.311686428922,0.002452889357
126,-47.362574619322,0.088789996109,-1.315627072759,0.002466388781
127,-47.458135631949,0.083308886959,-1.318281545332,0.002314135749
128,-47.570735013816,0.086779447275,-1.321409305939,0.002410540202
129,-47.643877012509,0.094611165339,-1.323441028125,0.002628087926
130,-47.933165587329,0.078324574225,-1.331476821870,0.002175682617
131,-48.074952295447,0.070022933262,-1.335415341540,0.001945081480
132,-48.171904990952,0.068163129769,-1.338108471971,0.001893420271
133,-48.261216486298,0.067066954252,-1.340589346842,0.001862970951
134,-48.366103833415,0.074449929943,-1.343502884262,0.002068053610
135,-48.509391496231,0.066211052552,-1.347483097118,0.001839195904
136,-48.601592187392,0.060808273081,-1.350044227428,0.001689118697
137,-48.557700071172,0.058363905421,-1.348825001977,0.001621219595
138,-48.697541746730,0.068661061875,-1.352709492965,0.001907251719
139,-48.567180670360,0.083408747316,-1.349088351954,0.002316909648
140,-48.695512333314,0.064067756033,-1.352653120370,0.001779659890
141,-48.692880038775,0.058355661522,-1.352580001077,0.001620990598
142,-48.585551668742,0.067420196112,-1.349598657465,0.001872783225
143,-48.601920040744,0.078165458445,-1.350053334465,0.002171262735
144,-48.621593220132,0.066229092803,-1.350599811670,0.001839697022
145,-48.649638747438,0.069954442161,-1.351378854095,0.001943178949
146,-48.471879414550,0.077477607009,-1.346441094849,0.002152155750
147,-48.482077286784,0.078167366350,-1.346724369077,0.002171315732
148,-48.551528722903,0.080254434357,-1.348653575636,0.002229289843
149,-48.547306732276,0.079450624920,-1.348536298119,0.002206961803
150,-48.559320030133,0.083032295007,-1.348870000837,0.002306452639
151,-48.462769368740,0.087547687446,-1.346188038021,0.002431880207
152,-48.555647219507,0.091309989614,-1.348767978320,0.002536388600
153,-48.438170168514,0.088751221754,-1.345504726903,0.002465311715
154,-48.620313994107,0.088339408316,-1.350564277614,0.002453872453
155,-48.522898735614,0.089441842165,-1.347858298212,0.002484495616
156,-48.336215395624,0.102600582076,-1.342672649878,0.002850016169
157,-48.656643928215,0.090908369414,-1.351573442450,0.002525232484
158,-48.475752294765,0.097739289333,-1.346548674855,0.002714980259
159,-48.333712900134,0.095135430509,-1.342603136115,0.002642650847
160,-48.223114209150,0.098007435316,-1.339530950254,0.002722428759
161,-48.195861580624,0.104526392651,-1.338773932795,0.002903510907
162,-47.741108582781,0.104968928305,-1.326141905077,0.002915803564
163,-47.905281135419,0.102090640665,-1.330702253762,0.002835851130
164,-47.838586018577,0.102072630864,-1.328849611627,0.002835350857
165,-47.770518464297,0.100511236118,-1.326958846230,0.002791978781
166,-47.733063672706,0.100564313026,-1.325918435353,0.002793453140
167,-47.689425416854,0.099125750704,-1.324706261579,0.002753493075
168,-47.728959341969,0.093030656551,-1.325804426166,0.002584184904
169,-47.811747819576,0.096815572500,-1.328104106099,0.002689321458
170,-48.004523478615,0.091461259831,-1.333458985517,0.002540590551
171,-47.990041072711,0.093125379738,-1.333056696464,0.002586816104
172,-48.113189490250,0.094381238352,-1.336477485840,0.002621701065
173,-48.324525739180,0.093042880097,-1.342347937199,0.002584524447
174,-48.612064529396,0.091192702928,-1.350335125817,0.002533130637
175,-48.837038346392,0.084469219200,-1.356584398511,0.002346367200
176,-49.092060876780,0.083844854799,-1.363668357688,0.002329023744
177,-49.430151235580,0.072425492584,-1.373059756544,0.002011819238
178,-49.598174719921,0.068032895489,-1.377727075553,0.001889802652
179,-49.802617349523,0.062978768583,-1.383406037487,0.001749410238
180,-49.880039694509,0.050678455323,-1.385556658181,0.001407734870
181,-50.004241206820,0.050055818170,-1.389006700189,0.001390439394
182,-49.982072131408,0.043525497200,-1.388390892539,0.001209041589
183,-49.972015447817,0.055825258522,-1.388111540217,0.001550701626
184,-49.970086005949,0.048348794206,-1.388057944610,0.001343022061
185,-49.958830552678,0.053842906282,-1.387745293130,0.001495636286
186,-50.035573983998,0.055734991650,-1.389877055111,0.001548194213
187,-50.066553696783,0.058131329673,-1.390737602688,0.001614759158
188,-50.030774847187,0.052314497882,-1.389743745755,0.001453180497
189,-49.940635555124,0.049296600970,-1.387239876531,0.001369350027
190,-50.034806200402,0.048293819800,-1.389855727789,0.001341494994
191,-50.030649735159,0.046190595304,-1.389740270421,0.001283072092
192,-50.119873448650,0.043974075603,-1.392218706907,0.001221502100
193,-50.174559263608,0.045342126664,-1.393737757322,0.001259503518
194,-50.235545864747,0.039036724256,-1.395431829576,0.001084353452
195,-50.244861651784,0.042627797049,-1.395690601438,0.001184105474
196,-50.347114214545,0.033781647501,-1.398530950404,0.000938379097
197,-50.363198761036,0.036295672102,-1.398977743362,0.001008213114
198,-50.393138022338,0.033846722703,-1.399809389509,0.000940186742
199,-50.446309837533,0.037993789761,-1.401286384376,0.001055383049
200,-50.454678702012,0.036664604588,-1.401518852834,0.001018461239
201,-50.412200233208,0.035697228291,-1.400338895367,0.000991589675
202,-50.399257261733,0.038380221595,-1.399979368381,0.001066117267
203,-50.378891088825,0.040768377589,-1.399413641356,0.001132454933
204,-50.410447407181,0.041056345314,-1.400290205755,0.001140454036
205,-50.313634699787,0.044596843977,-1.397600963883,0.001238801222
206,-50.345387285385,0.041562794196,-1.398482980150,0.001154522061
207,-50.302367896966,0.046608223528,-1.397287997138,0.001294672876
208,-50.308096998991,0.041979128739,-1.397447138861,0.001166086909
209,-50.408322265511,0.041804409707,-1.400231174042,0.001161233603
210,-50.407510222207,0.039456379030,-1.400208617284,0.001096010529
211,-50.383480947696,0.045876326172,-1.399541137436,0.001274342394
212,-50.392923961908,0.040868464910,-1.399803443386,0.001135235136
213,-50.458074773328,0.034600686924,-1.401613188148,0.000961130192
214,-50.514572600872,0.034002476848,-1.403182572246,0.000944513246
215,-50.523911510232,0.035358659036,-1.403441986395,0.000982184973
216,-50.485549158456,0.034481130265,-1.402376365513,0.000957809174
217,-50.555121707537,0.031117463209,-1.404308936320,0.000864373978
218,-50.547131637962,0.029535004170,-1.404086989943,0.000820416782
219,-50.542928655434,0.031052366539,-1.403970240429,0.000862565737
220,-50.583178577812,0.030670641917,-1.405088293828,0.000851962275
221,-50.503218252983,0.030618473878,-1.402867173694,0.000850513163
222,-50.565922499187,0.026724668881,-1.404608958311,0.000742351913
223,-50.543283148908,0.029982979182,-1.403980087470,0.000832860533
224,-50.516822274993,0.029503358311,-1.403245063194,0.000819537731
225,-50.548343707757,0.031792941924,-1.404120658549,0.000883137276
226,-50.559880282463,0.031422927842,-1.404441118957,0.000872859107
227,-50.554027499740,0.029999865252,-1.404278541659,0.000833329590
228,-50.544322551076,0.028886138013,-1.404008959752,0.000802392723
229,-50.550051265706,0.028155464273,-1.404168090714,0.000782096230
230,-50.632918826276,0.027265818769,-1.406469967397,0.000757383855
231,-50.615853785286,0.025345151870,-1.405995938480,0.000704031996
232,-50.620452114649,0.028525297233,-1.406123669851,0.000792369368
233,-50.640468745435,0.021934469746,-1.406679687373,0.000609290826
234,-50.652978736106,0.025412103826,-1.407027187114,0.000705891773
235,-50.660619073021,0.024296763755,-1.407239418695,0.000674910104
236,-50.618577011064,0.026053906188,-1.406071583641,0.000723719616
237,-50.656548517383,0.023630640987,-1.407126347705,0.000656406694
238,-50.661075604738,0.026185656912,-1.407252100132,0.000727379359
239,-50.715090291981,0.023594036047,-1.408752508111,0.000655389890
240,-50.672279883609,0.024819305620,-1.407563330100,0.000689425156
241,-50.683204544913,0.023655194999,-1.407866792914,0.000657088750
242,-50.704582519220,0.023627641617,-1.408460625534,0.000656323378
243,-50.648336162663,0.025544067378,-1.406898226741,0.000709557427
244,-50.675279493860,0.028772791036,-1.407646652607,0.000799244195
245,-50.687228531133,0.023908653429,-1.407978570309,0.000664129262
246,-50.723362275916,0.023203158161,-1.408982285442,0.000644532171
247,-50.711386247882,0.021401379793,-1.408649617997,0.000594482772
248,-50.738997124240,0.024860632556,-1.409416586784,0.000690573127
249,-50.716101764376,0.022564950172,-1.408780604566,0.000626804171
250,-50.715746678565,0.023216294617,-1.408770741071,0.000644897073
251,-50.714576271304,0.034700939173,-1.408738229758,0.000963914977
252,-50.750341136661,0.021255056495,-1.409731698241,0.000590418236
253,-50.723968006161,0.022573367931,-1.408999111282,0.000627037998
254,-50.718170208607,0.025345409117,-1.408838061350,0.000704039142
255,-50.771593123493,0.025736419620,-1.410322031208,0.000714900545
256,-50.745971139931,0.024375706402,-1.409610309443,0.000677102956
257,-50.730881860176,0.022183663852,-1.409191162783,0.000616212885
258,-50.763656457342,0.023653597623,-1.410101568260,0.000657044378
259,-50.758655675116,0.023599851478,-1.409962657642,0.000655551430
260,-50.738282032246,0.020838940631,-1.409396723118,0.000578859462
261,-50.732683222189,0.026880791758,-1.409241200616,0.000746688660
262,-50.740238289028,0.021074892831,-1.409451063584,0.000585413690
263,-50.759676700508,0.021155416299,-1.409991019459,0.000587650453
264,-50.764567695069,0.018922521778,-1.410126880419,0.000525625605
265,-50.753627262903,0.027552861297,-1.409822979525,0.000765357258
266,-50.733498028346,0.020651054627,-1.409263834121,0.000573640406
267,-50.762520640377,0.021187731474,-1.410070017788,0.000588548097
268,-50.766818512762,0.021018908541,-1.410189403132,0.000583858571
269,-50.755465874632,0.022193693427,-1.409874052073,0.000616491484
270,-50.766730878865,0.019974802701,-1.410186968857,0.000554855631
271,-50.756981052261,0.025579841913,-1.409916140341,0.000710551164
272,-50.778661764164,0.018357968903,-1.410518382338,0.000509943581
273,-50.769661322961,0.019517894052,-1.410268370082,0.000542163724
274,-50.751868108845,0.022513809136,-1.409774114135,0.000625383587
275,-50.733958343747,0.027045185377,-1.409276620660,0.000751255149
276,-50.758205570240,0.021026898727,-1.409950154729,0.000584080520
277,-50.779790294950,0.021189318187,-1.410549730415,0.000588592172
278,-50.782230128537,0.018420634115,-1.410617503570,0.000511684281
279,-50.748024006053,0.022882480359,-1.409667333501,0.000635624454
280,-50.780435664311,0.019786646662,-1.410567657342,0.000549629074
281,-50.793681240558,0.019740415997,-1.410935590016,0.000548344889
282,-50.759829597031,0.022847016468,-1.409995266584,0.000634639346
283,-50.775439050501,0.019816062204,-1.410428862514,0.000550446172
284,-50.785618482080,0.019620041807,-1.410711624502,0.000545001161
285,-50.771572933368,0.019968453098,-1.410321470371,0.000554679253
286,-50.812258642560,0.018893553748,-1.411451628960,0.000524820937
287,-50.809204304252,0.019625175817,-1.411366786229,0.000545143773
288,-50.801866242222,0.016321963635,-1.411162951173,0.000453387879
289,-50.805078145394,0.016051798398,-1.411252170705,0.000445883289
290,-50.799269007780,0.015644122422,-1.411090805772,0.000434558956
291,-50.810361665845,0.020188279259,-1.411398935162,0.000560785535
292,-50.782759910031,0.019775516589,-1.410632219723,0.000549319905
293,-50.815312558534,0.015054241016,-1.411536459959,0.000418173362
294,-50.819827644924,0.020173245397,-1.411661879026,0.000560367928
295,-50.815100706058,0.023372949822,-1.411530575168,0.000649248606
296,-50.801552221430,0.017549229252,-1.411154228373,0.000487478590
297,-50.801879906166,0.019742499164,-1.411163330727,0.000548402755
298,-50.784462041182,0.018509921973,-1.410679501144,0.000514164499
299,-50.801629032123,0.021436249604,-1.411156362003,0.000595451378
300,-50.822712183975,0.018337773108,-1.411742005110,0.000509382586
301,-50.809829546834,0.018461913815,-1.411384154079,0.000512830939
302,-50.804006573004,0.016646164417,-1.411222404806,0.000462393456
303,-50.787069601639,0.016231413925,-1.410751933379,0.000450872609
304,-50.826489525642,0.015405829743,-1.411846931268,0.000427939715
305,-50.799970681042,0.018101354950,-1.411110296696,0.000502815415
306,-50.817177314230,0.019502638229,-1.411588258729,0.000541739951
307,-50.788704068355,0.023311746493,-1.410797335232,0.000647548514
308,-50.795010735716,0.043719940618,-1.410972520437,0.001214442795
309,-50.822919609918,0.019595298503,-1.411747766942,0.000544313847
310,-50.827958519056,0.017978810166,-1.411887736640,0.000499411394
311,-50.788568176766,0.017254614540,-1.410793560466,0.000479294848
312,-50.804116773652,0.017229327003,-1.411225465935,0.000478592417
313,-50.827647617789,0.016765076804,-1.411879100494,0.000465696578
314,-50.799295897444,0.019069926637,-1.411091552707,0.000529720184
315,-50.793055587138,0.017328918119,-1.410918210754,0.000481358837
316,-50.805641003842,0.018472665309,-1.411267805662,0.000513129592
317,-50.804659941386,0.020589318843,-1.411240553927,0.000571925523
318,-50.824698723009,0.022310933452,-1.411797186750,0.000619748151
319,-50.812522060240,0.016518766009,-1.411458946118,0.000458854611
320,-50.839575011017,0.015542565866,-1.412210416973,0.000431737941
321,-50.841933118141,0.019087187822,-1.412275919948,0.000530199662
322,-50.811265893844,0.022751653300,-1.411424052607,0.000631990369
323,-50.816144780933,0.021481860696,-1.411559577248,0.000596718353
324,-50.788909353933,0.027016339854,-1.410803037609,0.000750453885
325,-50.796997028213,0.019100072247,-1.411027695228,0.000530557562
326,-50.793813495043,0.022419689798,-1.410939263751,0.000622769161
327,-50.808269847069,0.019465378376,-1.411340829085,0.000540704955
328,-50.816270769122,0.025398718090,-1.411563076920,0.000705519947
329,-50.802364752225,0.018237686543,-1.411176798673,0.000506602404
330,-50.813795953892,0.018483732038,-1.411494332053,0.000513437001
331,-50.816424006813,0.017831875262,-1.411567333523,0.000495329868
332,-50.809847005102,0.021214345862,-1.411384639031,0.000589287385
333,-50.794091073446,0.018859803636,-1.410946974262,0.000523883434
334,-50.815285676956,0.018168263065,-1.411535713249,0.000504673974
335,-50.809839864975,0.019979698254,-1.411384440694,0.000554991618
336,-50.845267551888,0.021805600188,-1.412368543108,0.000605711116
337,-50.811180084025,0.018444824019,-1.411421669001,0.000512356223
338,-50.825906409446,0.019763151561,-1.411830733596,0.000548976432
339,-50.826621377623,0.017841568925,-1.411850593823,0.000495599137
340,-50.853965412215,0.017791128952,-1.412610150339,0.000494198026
341,-50.788714655523,0.018340422953,-1.410797629320,0.000509456193
342,-50.839982798692,0.017642006787,-1.412221744408,0.000490055744
343,-50.814831702890,0.019801990763,-1.411523102858,0.000550055299
344,-50.818711715486,0.021001467223,-1.411630880986,0.000583374090
345,-50.805117584938,0.021003059125,-1.411253266248,0.000583418309
346,-50.836873957838,0.018119282835,-1.412135387718,0.000503313412
347,-50.828292995611,0.019716535458,-1.411897027656,0.000547681540
348,-50.801077707519,0.017753070093,-1.411141047431,0.000493140836
349,-50.780232977051,0.022976340263,-1.410562027140,0.000638231674
350,-50.816868080061,0.018600183687,-1.411579668891,0.000516671769
351,-50.805784306375,0.026015792916,-1.411271786288,0.000722660914
352,-50.825034585428,0.019277334077,-1.411806516262,0.000535481502
353,-50.839161023809,0.018796255541,-1.412198917328,0.000522118209
354,-50.830882568874,0.017570963449,-1.411968960246,0.000488082318
355,-50.818563052787,0.036318686625,-1.411626751466,0.001008852406
356,-50.820313633756,0.018455110040,-1.411675378715,0.000512641946
357,-50.824392710886,0.017711605002,-1.411788686414,0.000491989028
358,-50.812743856880,0.022747401196,-1.411465107136,0.000631872255
359,-50.821814075687,0.015893049057,-1.411717057658,0.000441473585
360,-50.838844578620,0.020411547725,-1.412190127184,0.000566987437
361,-50.791272210132,0.019652687349,-1.410868672504,0.000545907982
362,-50.800528392415,0.019290092225,-1.411125788678,0.000535835895
363,-50.808222339323,0.018052289429,-1.411339509426,0.000501452484
364,-50.816895330183,0.020421814885,-1.411580425838,0.000567272636
365,-50.820475592914,0.017653842224,-1.411679877581,0.000490384506
366,-50.837440991867,0.020685879168,-1.412151138663,0.000574607755
367,-50.826068803767,0.017562188229,-1.411835244549,0.000487838562
368,-50.857286891907,0.017922287148,-1.412702413664,0.000497841310
369,-50.821818686222,0.019028138623,-1.411717185728,0.000528559406
370,-50.824455948240,0.016311006971,-1.411790443007,0.000453083527
371,-50.837098693281,0.017391933679,-1.412141630369,0.000483109269
372,-50.803201584905,0.024020559701,-1.411200044025,0.000667237769
373,-50.821418014655,0.024648821534,-1.411706055963,0.000684689487
374,-50.801213355491,0.018645905561,-1.411144815430,0.000517941821
375,-50.839764380415,0.019306674058,-1.412215677234,0.000536296502
376,-50.791134636368,0.018131985504,-1.410864851010,0.000503666264
377,-50.831795745220,0.020244863331,-1.411994326256,0.000562357315
378,-50.864791209075,0.020041712821,-1.412910866919,0.000556714245
379,-50.812878953839,0.019198224603,-1.411468859829,0.000533284017
380,-50.829120295966,0.017522426869,-1.411920008221,0.000486734080
381,-50.835846349032,0.018539394953,-1.412106843029,0.000514983193
382,-50.828465553830,0.019249629394,-1.411901820940,0.000534711928
383,-50.875770259288,0.017396778685,-1.413215840536,0.000483243852
384,-50.792379117044,0.021579133626,-1.410899419918,0.000599420378
385,-50.830170996473,0.018359875887,-1.411949194346,0.000509996552
386,-50.813441375268,0.021100581187,-1.411484482646,0.000586127255
387,-50.849558437194,0.020567133533,-1.412487734366,0.000571309265
388,-50.834190519861,0.018872301051,-1.412060847774,0.000524230585
389,-50.852948198069,0.018030176329,-1.412581894391,0.000500838231
390,-50.796833282893,0.019600374905,-1.411023146747,0.000544454858
391,-50.820060893445,0.024536293317,-1.411668358151,0.000681563703
392,-50.842894295391,0.021504489435,-1.412302619316,0.000597346929
393,-50.833520215324,0.021900702906,-1.412042228203,0.000608352859
394,-50.861563602928,0.016509461432,-1.412821211192,0.000458596151
395,-50.793267823248,0.021664244452,-1.410924106201,0.000601784568
396,-50.833522151608,0.017624424745,-1.412042281989,0.000489567354
397,-50.818097734676,0.018871007286,-1.411613825963,0.000524194647
398,-50.846542794560,0.016395303937,-1.412403966516,0.000455425109
399,-50.828585110869,0.020786993542,-1.411905141969,0.000577416487
400,-50.840751987537,0.018154326779,-1.412243110765,0.000504286855
401,-50.822127658624,0.021439471613,-1.411725768295,0.000595540878
402,-50.841873651674,0.017694297535,-1.412274268102,0.000491508265
403,-50.863055898901,0.015846552978,-1.412862663858,0.000440182027
404,-50.849772136774,0.017719750191,-1.412493670466,0.000492215283
405,-50.845953523170,0.016196920132,-1.412387597866,0.000449914448
406,-50.827012168915,0.024403695907,-1.411861449137,0.000677880442
407,-50.851955532666,0.018989070778,-1.412554320352,0.000527474188
408,-50.839662999292,0.019806813649,-1.412212861091,0.000550189268
409,-50.842878158384,0.014250734835,-1.412302171066,0.000395853745
410,-50.821949871988,0.026367716974,-1.411720829777,0.000732436583
411,-50.841793343524,0.016631179294,-1.412272037320,0.000461977203
412,-50.850271916393,0.022402296994,-1.412507553233,0.000622286028
413,-50.832156141010,0.016000758774,-1.412004337250,0.000444465522
414,-50.858004964035,0.017384395004,-1.412722360112,0.000482899861
415,-50.844935719937,0.019736063562,-1.412359325554,0.000548223988
416,-50.836835589848,0.019368418729,-1.412134321940,0.000538011631
417,-50.830816940930,0.017200020174,-1.411967137248,0.000477778338
418,-50.810319827316,0.020940697873,-1.411397772981,0.000581686052
419,-50.825433621848,0.019409763376,-1.411817600607,0.000539160094
420,-50.801909961816,0.022732914516,-1.411164165606,0.000631469848
421,-50.815615202423,0.020430695157,-1.411544866734,0.000567519310
422,-50.825342259101,0.019541188200,-1.411815062753,0.000542810783
423,-50.858573241932,0.019878848434,-1.412738145609,0.000552190234
424,-50.831326836645,0.017259785681,-1.411981301018,0.000479438491
425,-50.781624240411,0.028387752429,-1.410600673345,0.000788548679
426,-50.824723091786,0.018957274703,-1.411797863661,0.000526590964
427,-50.793671734148,0.019603716289,-1.410935325949,0.000544547675
428,-50.818092863268,0.018103611382,-1.411613690646,0.000502878094
429,-50.818950440340,0.025729781083,-1.411637512232,0.000714716141
430,-50.799567854915,0.019084567978,-1.411099107081,0.000530126888
431,-50.782598449172,0.022043779690,-1.410627734699,0.000612327214
432,-50.804614483176,0.017801875981,-1.411239291199,0.000494496555
433,-50.827784655902,0.018902722886,-1.411882907108,0.000525075636
434,-50.849226266067,0.017377834032,-1.412478507391,0.000482717612
