# RBM_complex history | L=6 (N=36) | J1=1.0 | J2=0.4
# n_samples=10000 | n_iter=800 | diag_shift=0.01 | seed=1234
iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
127,-28.270604681627,0.192085590811,-0.785294574490,0.005335710856
128,-28.484031391220,0.188389434650,-0.791223094201,0.005233039851
129,-28.904025154121,0.178337279193,-0.802889587614,0.004953813311
130,-28.737713101263,0.190249623642,-0.798269808368,0.005284711768
131,-29.012024718199,0.187639913698,-0.805889575506,0.005212219825
132,-29.272345076991,0.190462624963,-0.813120696583,0.005290628471
133,-29.588467075088,0.191188290869,-0.821901863197,0.005310785857
134,-29.277015643563,0.187815712591,-0.813250434543,0.005217103128
135,-29.943422810912,0.198541476552,-0.831761744748,0.005515041015
136,-29.835894318548,0.190604224333,-0.828774842182,0.005294561787
137,-29.663603857659,0.204459509921,-0.823988996046,0.005679430831
138,-29.839535953596,0.198042445287,-0.828875998711,0.005501179036
139,-30.378337232988,0.174343892488,-0.843842700916,0.004842885902
140,-30.751376309347,0.196724625127,-0.854204897482,0.005464572920
141,-30.124710737069,0.202118432360,-0.836797520474,0.005614400899
142,-30.732256712262,0.183758623692,-0.853673797563,0.005104406214
143,-30.705606428468,0.196134634609,-0.852933511902,0.005448184295
144,-31.109308775802,0.176734423807,-0.864147465994,0.004909289550
145,-31.246332431990,0.185765410837,-0.867953678666,0.005160150301
146,-31.512772847451,0.199583395333,-0.875354801318,0.005543983204
147,-31.675934730671,0.191255784059,-0.879887075852,0.005312660668
148,-31.912793475522,0.182476460731,-0.886466485431,0.005068790576
149,-31.854273115212,0.186250070838,-0.884840919867,0.005173613079
150,-31.614065125837,0.186842314835,-0.878168475718,0.005190064301
151,-32.291010339398,0.181322989244,-0.896972509428,0.005036749701
152,-32.108690667782,0.177744338159,-0.891908074105,0.004937342727
153,-32.435411182812,0.181420984314,-0.900983643967,0.005039471787
154,-32.596987258959,0.183908913773,-0.905471868304,0.005108580938
155,-32.657396090616,0.201047104486,-0.907149891406,0.005584641791
156,-32.886067387440,0.185169933568,-0.913501871873,0.005143609266
157,-32.631164753217,0.188686633283,-0.906421243145,0.005241295369
158,-32.942681267414,0.187526413474,-0.915074479650,0.005209067041
159,-33.160958519730,0.179691251225,-0.921137736659,0.004991423645
160,-33.400619137862,0.177123647820,-0.927794976052,0.004920101328
161,-33.158387305315,0.201010364121,-0.921066314037,0.005583621226
162,-33.486417062376,0.202855262254,-0.930178251733,0.005634868396
163,-33.047517786213,0.206103188078,-0.917986605173,0.005725088558
164,-33.616003929795,0.181778451200,-0.933777886939,0.005049401422
165,-33.789823454046,0.187410754282,-0.938606207057,0.005205854286
166,-33.952877726040,0.199825621715,-0.943135492390,0.005550711714
167,-34.183025973175,0.193524224386,-0.949528499255,0.005375672900
168,-34.319455490949,0.178540193381,-0.953318208082,0.004959449816
169,-34.154440882046,0.207457258042,-0.948734468946,0.005762701612
170,-34.303897734311,0.193614720702,-0.952886048175,0.005378186686
171,-34.905674712158,0.184011267327,-0.969602075338,0.005111424092
172,-34.901802484942,0.181195234729,-0.969494513471,0.005033200965
173,-35.127438762676,0.178690181231,-0.975762187852,0.004963616145
174,-35.055052833998,0.203355081620,-0.973751467611,0.005648752267
175,-35.100585558598,0.186473033337,-0.975016265517,0.005179806482
176,-35.623812635031,0.190516858895,-0.989550350973,0.005292134969
177,-35.168565559842,0.193418689138,-0.976904598885,0.005372741365
178,-35.354277932702,0.184939624057,-0.982063275908,0.005137211779
179,-35.510531793611,0.196583635465,-0.986403660934,0.005460656541
180,-36.089204238088,0.197107743335,-1.002477895502,0.005475215093
181,-35.933554942325,0.181132970274,-0.998154303953,0.005031471397
182,-35.775109782820,0.208572739732,-0.993753049523,0.005793687215
183,-36.051089085157,0.178097549014,-1.001419141254,0.004947154139
184,-36.639550801094,0.208087977552,-1.017765300030,0.005780221599
185,-36.254093001625,0.182362417524,-1.007058138934,0.005065622709
186,-36.614816466508,0.177131240041,-1.017078235181,0.004920312223
187,-37.201021420433,0.189036238564,-1.033361706123,0.005251006627
188,-36.874555009636,0.192213785429,-1.024293194712,0.005339271817
189,-37.018516793379,0.195298438730,-1.028292133149,0.005424956631
190,-36.923552426868,0.229370728429,-1.025654234080,0.006371409123
191,-37.454142958256,0.185451513108,-1.040392859952,0.005151430920
192,-37.574686823925,0.191855079062,-1.043741300665,0.005329307752
193,-37.268312192514,0.188072620564,-1.035230894237,0.005224239460
194,-37.543955946511,0.195449634404,-1.042887665181,0.005429156511
195,-38.115159744961,0.195035825150,-1.058754437360,0.005417661810
196,-37.756374390165,0.190009596332,-1.048788177505,0.005278044343
197,-37.414223395041,0.202188712795,-1.039283983196,0.005616353133
198,-38.308201726749,0.185343967021,-1.064116714632,0.005148443528
199,-38.631660951514,0.186241548680,-1.073101693098,0.005173376352
200,-38.121895740420,0.187825828864,-1.058941548345,0.005217384135
201,-38.619991693148,0.193941317029,-1.072777547032,0.005387258806
202,-39.013130428424,0.186877460846,-1.083698067456,0.005191040579
203,-38.444193599674,0.203424731647,-1.067894266658,0.005650686990
204,-38.371641823084,0.198471049590,-1.065878939530,0.005513084711
205,-38.544197004559,0.199275255257,-1.070672139016,0.005535423757
206,-38.731208576799,0.180178829312,-1.075866904911,0.005004967481
207,-38.964848639679,0.190241055001,-1.082356906658,0.005284473750
208,-39.846528816528,0.211828959729,-1.106848022681,0.005884137770
209,-39.488566886066,0.206809105292,-1.096904635724,0.005744697369
210,-40.001972192376,0.184319616336,-1.111165894233,0.005119989343
211,-40.155821466541,0.194736054218,-1.115439485182,0.005409334839
212,-39.779667643642,0.190435893280,-1.104990767879,0.005289885924
213,-40.067901731059,0.200559581890,-1.112997270307,0.005571099497
214,-40.424396150146,0.187038782753,-1.122899893060,0.005195521743
215,-40.457416188694,0.199140700850,-1.123817116353,0.005531686135
216,-40.392537251928,0.198194085552,-1.122014923665,0.005505391265
217,-40.634041958099,0.194356024321,-1.128723387725,0.005398778453
218,-40.963157836964,0.192216147269,-1.137865495471,0.005339337424
219,-40.807677149316,0.215137951185,-1.133546587481,0.005976054200
220,-40.591747857195,0.188514863434,-1.127548551589,0.005236523984
221,-41.350396394905,0.196599495742,-1.148622122081,0.005461097104
222,-40.580874014065,0.212534791363,-1.127246500391,0.005903744205
223,-41.597352953837,0.184519681550,-1.155482026495,0.005125546710
224,-41.333006693131,0.194152265657,-1.148139074809,0.005393118490
225,-41.891431121936,0.188531893548,-1.163650864498,0.005236997043
226,-41.827986908634,0.189287740884,-1.161888525240,0.005257992802
227,-41.468389143533,0.195275963274,-1.151899698431,0.005424332313
228,-41.919774394992,0.195191863253,-1.164438177639,0.005421996201
229,-42.248164587230,0.195286253915,-1.173560127423,0.005424618164
230,-42.428162712700,0.191869770110,-1.178560075353,0.005329715836
231,-42.797925205474,0.198888841181,-1.188831255708,0.005524690033
232,-42.905016418277,0.192294439361,-1.191806011619,0.005341512204
233,-42.691081671904,0.193399878070,-1.185863379775,0.005372218835
234,-42.665474539628,0.186499436706,-1.185152070545,0.005180539908
235,-42.888665823579,0.202778780844,-1.191351828433,0.005632743912
236,-43.165037096400,0.197608123184,-1.199028808233,0.005489114533
237,-43.376700235755,0.198865093430,-1.204908339882,0.005524030373
238,-43.379926687977,0.193879295533,-1.204997963555,0.005385535987
239,-43.458034789723,0.198330559349,-1.207167633048,0.005509182204
240,-43.151509485118,0.209990251011,-1.198653041253,0.005833062528
241,-43.424057534258,0.197329827341,-1.206223820396,0.005481384093
242,-43.974353485823,0.207752696950,-1.221509819051,0.005770908249
243,-43.440102809260,0.209085118804,-1.206669522479,0.005807919967
244,-44.001841709879,0.244101598705,-1.222273380830,0.006780599964
245,-44.041524483260,0.197039460698,-1.223375680091,0.005473318353
246,-43.313474208998,0.223180012809,-1.203152061361,0.006199444800
247,-43.745465063182,0.215841271387,-1.215151807311,0.005995590872
248,-43.933363213172,0.198999108729,-1.220371200366,0.005527753020
249,-44.462106532245,0.195708284806,-1.235058514785,0.005436341245
250,-44.142937413807,0.208441515420,-1.226192705939,0.005790042095
251,-44.019563933846,0.212857970268,-1.222765664829,0.005912721396
252,-44.724610405261,0.193547303729,-1.242350289035,0.005376313992
253,-45.084187519388,0.187063932402,-1.252338542205,0.005196220345
254,-45.080320481665,0.200005246683,-1.252231124491,0.005555701297
255,-44.869780051716,0.217833658420,-1.246382779214,0.006050934956
256,-44.620267890202,0.223317316912,-1.239451885839,0.006203258803
257,-45.010788231537,0.210438996168,-1.250299673098,0.005845527671
258,-45.390085920098,0.195292371497,-1.260835720003,0.005424788097
259,-45.516545340559,0.193186873311,-1.264348481682,0.005366302036
260,-45.623629627291,0.186895241895,-1.267323045203,0.005191534497
261,-45.409430991806,0.210521461397,-1.261373083106,0.005847818372
262,-45.730698164642,0.194804645318,-1.270297171240,0.005411240148
263,-46.291121746417,0.180433968448,-1.285864492956,0.005012054679
264,-46.174906661895,0.179633414292,-1.282636296164,0.004989817064
265,-45.976851353129,0.216391714865,-1.277134759809,0.006010880968
266,-45.899488071375,0.206095922708,-1.274985779760,0.005724886742
267,-46.294299348090,0.205875129006,-1.285952759669,0.005718753583
268,-45.578329435292,0.221069097438,-1.266064706536,0.006140808262
269,-46.808681617141,0.190039029684,-1.300241156032,0.005278861936
270,-46.516564342711,0.198350926827,-1.292126787298,0.005509747967
271,-46.681330004733,0.198476204330,-1.296703611243,0.005513227898
272,-46.810995728757,0.194113768763,-1.300305436910,0.005392049132
273,-47.185471646214,0.182078433180,-1.310707545728,0.005057734255
274,-47.181989187504,0.185933477258,-1.310610810764,0.005164818813
275,-46.906805795478,0.199002945513,-1.302966827652,0.005527859598
276,-47.825552817462,0.206466420536,-1.328487578263,0.005735178348
277,-47.792251420247,0.179329750417,-1.327562539451,0.004981381956
278,-47.850505124450,0.178371286536,-1.329180697901,0.004954757959
279,-47.061879594814,0.202291803874,-1.307274433189,0.005619216774
280,-47.114941125559,0.217955134850,-1.308748364599,0.006054309301
281,-48.122725336839,0.199872112712,-1.336742370468,0.005552003131
282,-47.348388309221,0.195720191200,-1.315233008589,0.005436671978
283,-48.570608926424,0.176298787991,-1.349183581290,0.004897188555
284,-48.328059573555,0.256019001397,-1.342446099265,0.007111638928
285,-48.608631606126,0.181628466662,-1.350239766837,0.005045235185
286,-48.635127156751,0.187021397662,-1.350975754354,0.005195038824
287,-48.504076707890,0.185206526453,-1.347335464108,0.005144625735
288,-48.638825958858,0.194659505441,-1.351078498857,0.005407208484
289,-48.874806875996,0.194448625037,-1.357633524333,0.005401350695
290,-48.974089474849,0.180887434560,-1.360391374301,0.005024650960
291,-48.668081319944,0.201546605994,-1.351891147776,0.005598516833
292,-49.394204079874,0.161503197855,-1.372061224441,0.004486199940
293,-49.363757297788,0.173767641512,-1.371215480494,0.004826878931
294,-49.380100255114,0.186235477186,-1.371669451531,0.005173207700
295,-49.383709979672,0.266628087654,-1.371769721658,0.007406335768
296,-49.928035736392,0.162537532393,-1.386889881566,0.004514931455
297,-50.066090973032,0.175452359996,-1.390724749251,0.004873676667
298,-49.569204081375,0.188551733335,-1.376922335594,0.005237548148
299,-49.457562676903,0.201886391456,-1.373821185470,0.005607955318
300,-50.219129719217,0.167421657802,-1.394975825534,0.004650601606
301,-50.427223849475,0.155403611979,-1.400756218041,0.004316766999
302,-50.373426320358,0.180885851456,-1.399261842232,0.005024606985
303,-50.010768159016,0.184984614711,-1.389188004417,0.005138461520
304,-50.691564868851,0.167204914503,-1.408099024135,0.004644580958
305,-50.326779355848,0.179043420078,-1.397966093218,0.004973428335
306,-50.853350618612,0.293372107339,-1.412593072739,0.008149225204
307,-50.525052184874,0.208681182408,-1.403473671802,0.005796699511
308,-49.994427431149,0.201128828985,-1.388734095310,0.005586911916
309,-50.759441979675,0.197876426200,-1.409984499435,0.005496567394
310,-50.902283627002,0.185048405010,-1.413952322972,0.005140233472
311,-51.043522709728,0.163511732413,-1.417875630826,0.004541992567
312,-51.645943584653,0.164266615016,-1.434609544018,0.004562961528
313,-51.157416286166,0.168802352225,-1.421039341282,0.004688954228
314,-51.639468436452,0.157867730569,-1.434429678790,0.004385214738
315,-50.998810376181,0.193257578892,-1.416633621561,0.005368266080
316,-52.006404108249,0.202510479143,-1.444622336340,0.005625291087
317,-52.002513166778,0.143848126489,-1.444514254633,0.003995781291
318,-51.796577760139,0.177713473389,-1.438793826671,0.004936485372
319,-52.113702210818,0.168291545601,-1.447602839189,0.004674765156
320,-51.248871421033,0.190074206547,-1.423579761695,0.005279839071
321,-51.626936154963,0.274356347281,-1.434081559860,0.007621009647
322,-51.649462524755,0.224752713488,-1.434707292354,0.006243130930
323,-52.184049387828,0.172493712234,-1.449556927440,0.004791492007
324,-52.336213706771,0.170968938626,-1.453783714077,0.004749137184
325,-52.554389499733,0.219619638587,-1.459844152770,0.006100545516
326,-52.638719308008,0.164016223063,-1.462186647445,0.004556006196
327,-52.625083921953,0.166762357232,-1.461807886721,0.004632287701
328,-52.842204645709,0.144642955934,-1.467839017936,0.004017859887
329,-52.752241427716,0.157133944468,-1.465340039659,0.004364831791
330,-52.314182663838,0.172100477971,-1.453171740662,0.004780568833
331,-53.126988083630,0.135797231180,-1.475749668990,0.003772145311
332,-52.531982255325,0.182844571863,-1.459221729315,0.005079015885
333,-53.217353485674,0.145526094304,-1.478259819046,0.004042391508
334,-53.303995676847,0.155372849643,-1.480666546579,0.004315912490
335,-53.068670734443,0.164841814757,-1.474129742623,0.004578939299
336,-52.936482410405,0.171165641263,-1.470457844733,0.004754601146
337,-52.948129330579,0.170992879541,-1.470781370294,0.004749802209
338,-52.767487787359,0.187782232011,-1.465763549649,0.005216173111
339,-53.594659362198,0.151439826059,-1.488740537839,0.004206661835
340,-52.845392983641,0.199822895617,-1.467927582879,0.005550635989
341,-53.557613597910,0.152744488540,-1.487711488831,0.004242902459
342,-53.701397633461,0.152760335258,-1.491705489818,0.004243342646
343,-53.984185592546,0.140747258943,-1.499560710904,0.003909646082
344,-53.834535382964,0.143404553348,-1.495403760638,0.003983459815
345,-54.312440258518,0.147195564872,-1.508678896070,0.004088765691
346,-54.367865068886,0.181166821864,-1.510218474136,0.005032411718
347,-53.839778213241,0.155979854860,-1.495549394812,0.004332773746
348,-54.126509818622,0.156261411933,-1.503514161628,0.004340594776
349,-54.379714056318,0.133357852148,-1.510547612675,0.003704384782
350,-54.266093184978,0.146791159085,-1.507391477361,0.004077532197
351,-54.715470966589,0.135724114165,-1.519874193516,0.003770114282
352,-54.581325903764,0.140459589512,-1.516147941771,0.003901655264
353,-54.641962206619,0.129616869408,-1.517832283517,0.003600468595
354,-54.736860943881,0.133369596361,-1.520468359552,0.003704711010
355,-54.808086989626,0.147007928044,-1.522446860823,0.004083553557
356,-54.512340284382,0.163584006113,-1.514231674566,0.004544000170
357,-54.813546793393,0.162219513875,-1.522598522039,0.004506097608
358,-54.787734317174,0.150637565676,-1.521881508810,0.004184376824
359,-54.668200007008,0.160621588073,-1.518561111306,0.004461710780
360,-55.099872271401,0.161886319221,-1.530552007539,0.004496842201
361,-54.571001575694,0.184409199158,-1.515861154880,0.005122477754
362,-54.683580357094,0.181999165928,-1.518988343253,0.005055532387
363,-55.246910479620,0.136806624034,-1.534636402212,0.003800184001
364,-54.970612426297,0.151536340401,-1.526961456286,0.004209342789
365,-55.274435415916,0.140697234173,-1.535400983775,0.003908256505
366,-54.965646186931,0.155378071435,-1.526823505193,0.004316057540
367,-55.616017104392,0.132699769079,-1.544889364011,0.003686104697
368,-55.935922834962,0.123212775483,-1.553775634304,0.003422577097
369,-55.613408538501,0.137102668539,-1.544816903847,0.003808407459
370,-55.455296914283,0.150941407832,-1.540424914286,0.004192816884
371,-55.547831921679,0.156727361550,-1.542995331158,0.004353537821
372,-55.915620212652,0.126481311869,-1.553211672574,0.003513369774
373,-55.644652192058,0.152761690211,-1.545684783113,0.004243380284
374,-55.789322565360,0.140636036795,-1.549703404593,0.003906556578
375,-56.161088946566,0.118329264331,-1.560030248516,0.003286924009
376,-56.196983002571,0.144418613885,-1.561027305627,0.004011628163
377,-55.980791954076,0.147502151384,-1.555021998724,0.004097281983
378,-56.218204810091,0.147155478343,-1.561616800280,0.004087652176
379,-56.581608953121,0.097574579339,-1.571711359809,0.002710404982
380,-56.111559422691,0.139461871163,-1.558654428408,0.003873940866
381,-56.671197615834,0.123849616753,-1.574199933773,0.003440267132
382,-56.727460248910,0.117707258310,-1.575762784692,0.003269646064
383,-56.674180831990,0.139762737900,-1.574282800889,0.003882298275
384,-56.647690879021,0.124522218189,-1.573546968862,0.003458950505
385,-56.343775190652,0.133373931777,-1.565104866407,0.003704831438
386,-56.640309966284,0.112247725588,-1.573341943508,0.003117992377
387,-56.634406631873,0.134125137285,-1.573177961996,0.003725698258
388,-56.953801765077,0.127332122605,-1.582050049030,0.003537003406
389,-56.732911401079,0.134846140172,-1.575914205586,0.003745726116
390,-56.982449805646,0.122153810440,-1.582845827935,0.003393161401
391,-56.862232798082,0.149772331059,-1.579506466613,0.004160342529
392,-57.074402204793,0.159645110977,-1.585400061244,0.004434586416
393,-57.012192061563,0.126584168584,-1.583672001710,0.003516226905
394,-57.152907990201,0.124355603391,-1.587580777506,0.003454322316
395,-57.360955720565,0.132201694369,-1.593359881127,0.003672269288
396,-56.546583155480,0.175354060941,-1.570738420986,0.004870946137
397,-56.834602799750,0.167270171507,-1.578738966660,0.004646393653
398,-57.380146775380,0.123491218896,-1.593892965983,0.003430311636
399,-57.579838180282,0.113832007962,-1.599439949452,0.003162000221
400,-57.725636340527,0.097795103733,-1.603489898348,0.002716530659
401,-57.695035983923,0.100936662546,-1.602639888442,0.002803796182
402,-57.523187285607,0.120612061526,-1.597866313489,0.003350335042
403,-57.578288905360,0.126484121855,-1.599396914038,0.003513447829
404,-57.952275943087,0.109068002411,-1.609785442864,0.003029666734
405,-58.059829270707,0.097944978913,-1.612773035297,0.002720693859
406,-58.090342196759,0.090734835984,-1.613620616577,0.002520412111
407,-57.972162055789,0.124204414591,-1.610337834883,0.003450122628
408,-58.112161377628,0.109589682210,-1.614226704934,0.003044157839
409,-57.998812936567,0.090589652530,-1.611078137127,0.002516379237
410,-58.235784320416,0.105918142188,-1.617660675567,0.002942170616
411,-58.260227840229,0.089661136207,-1.618339662229,0.002490587117
412,-58.223597531231,0.852902291406,-1.617322153645,0.023691730317
413,-58.129036097679,0.116225884312,-1.614695447158,0.003228496786
414,-58.360642332477,0.108042442269,-1.621128953680,0.003001178952
415,-58.179445731830,0.116405949298,-1.616095714773,0.003233498592
416,-58.470808064923,0.098562999600,-1.624189112915,0.002737861100
417,-58.604447042034,0.087450970642,-1.627901306723,0.002429193629
418,-58.408818579663,0.108197570316,-1.622467182768,0.003005488064
419,-58.572590460217,0.093565761977,-1.627016401673,0.002599048944
420,-58.562193664509,0.092138367395,-1.626727601792,0.002559399094
421,-58.658107883403,0.091577573935,-1.629391885650,0.002543821498
422,-58.616552365459,0.100879857616,-1.628237565707,0.002802218267
423,-58.710845556390,0.108239282705,-1.630856821011,0.003006646742
424,-58.710773215218,0.112389263923,-1.630854811534,0.003121923998
425,-58.767597673056,0.107921107737,-1.632433268696,0.002997808548
426,-58.788439589296,0.094303150473,-1.633012210814,0.002619531958
427,-58.868452167560,0.101066711505,-1.635234782432,0.002807408653
428,-58.902948047719,0.087033146971,-1.636193001326,0.002417587416
429,-58.911990609069,0.090098112882,-1.636444183585,0.002502725358
430,-58.826927486373,0.110469681350,-1.634081319066,0.003068602260
431,-59.118482061669,0.091200387280,-1.642180057269,0.002533344091
432,-59.014326873937,0.091121013898,-1.639286857609,0.002531139275
