iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
288,-24.799781806890,0.000000689083,-0.688882827969,0.000000019141
289,-24.799781807435,0.000000689105,-0.688882827984,0.000000019142
290,-24.799781807926,0.000000689125,-0.688882827998,0.000000019142
291,-24.799781808370,0.000000689143,-0.688882828010,0.000000019143
292,-24.799781808771,0.000000689159,-0.688882828021,0.000000019143
293,-24.799781809133,0.000000689173,-0.688882828031,0.000000019144
294,-24.799781809460,0.000000689186,-0.688882828041,0.000000019144
295,-24.799781809755,0.000000689198,-0.688882828049,0.000000019144
296,-24.799781810021,0.000000689209,-0.688882828056,0.000000019145
297,-24.799781810262,0.000000689219,-0.688882828063,0.000000019145
298,-24.799781810480,0.000000689228,-0.688882828069,0.000000019145
299,-24.799781810676,0.000000689236,-0.688882828074,0.000000019145
300,-24.799781810854,0.000000689244,-0.688882828079,0.000000019146
301,-24.799781811015,0.000000689250,-0.688882828084,0.000000019146
302,-24.799781811161,0.000000689256,-0.688882828088,0.000000019146
303,-24.799781811292,0.000000689262,-0.688882828091,0.000000019146
304,-24.799781811412,0.000000689267,-0.688882828095,0.000000019146
305,-24.799781811520,0.000000689271,-0.688882828098,0.000000019146
306,-24.799781811618,0.000000689276,-0.688882828100,0.000000019147
307,-24.799781811706,0.000000689280,-0.688882828103,0.000000019147
308,-24.799781811787,0.000000689283,-0.688882828105,0.000000019147
309,-24.799781811860,0.000000689286,-0.688882828107,0.000000019147
310,-24.799781811926,0.000000689289,-0.688882828109,0.000000019147
311,-24.799781811987,0.000000689292,-0.688882828111,0.000000019147
312,-24.799781812041,0.000000689294,-0.688882828112,0.000000019147
313,-24.799781812091,0.000000689297,-0.688882828114,0.000000019147
314,-24.799781812137,0.000000689299,-0.688882828115,0.000000019147
315,-24.799781812178,0.000000689301,-0.688882828116,0.000000019147
316,-24.799781812216,0.000000689303,-0.688882828117,0.000000019147
317,-24.799781812251,0.000000689304,-0.688882828118,0.000000019147
318,-24.799781812283,0.000000689306,-0.688882828119,0.000000019147
319,-24.799781812312,0.000000689308,-0.688882828120,0.000000019147
320,-24.799781812339,0.000000689309,-0.688882828121,0.000000019147
321,-24.799781812363,0.000000689310,-0.688882828121,0.000000019148
322,-24.799781812386,0.000000689311,-0.688882828122,0.000000019148
323,-24.799781812407,0.000000689313,-0.688882828122,0.000000019148
324,-24.799781812427,0.000000689314,-0.688882828123,0.000000019148
325,-24.799781812445,0.000000689315,-0.688882828123,0.000000019148
326,-24.799781812461,0.000000689316,-0.688882828124,0.000000019148
327,-24.799781812477,0.000000689317,-0.688882828124,0.000000019148
328,-24.799781812491,0.000000689318,-0.688882828125,0.000000019148
329,-24.799781812505,0.000000689319,-0.688882828125,0.000000019148
330,-24.799781812518,0.000000689319,-0.688882828125,0.000000019148
331,-24.799781812530,0.000000689320,-0.688882828126,0.000000019148
332,-24.799781812541,0.000000689321,-0.688882828126,0.000000019148
333,-24.799781812552,0.000000689322,-0.688882828126,0.000000019148
334,-24.799781812562,0.000000689323,-0.688882828127,0.000000019148
335,-24.799781812572,0.000000689323,-0.688882828127,0.000000019148
336,-24.799781812581,0.000000689324,-0.688882828127,0.000000019148
337,-24.799781812590,0.000000689325,-0.688882828127,0.000000019148
338,-24.799781812598,0.000000689325,-0.688882828128,0.000000019148
339,-24.799781812606,0.000000689326,-0.688882828128,0.000000019148
340,-24.799781812614,0.000000689327,-0.688882828128,0.000000019148
341,-24.799781812622,0.000000689327,-0.688882828128,0.000000019148
342,-24.799781812629,0.000000689328,-0.688882828129,0.000000019148
343,-24.799781812636,0.000000689329,-0.688882828129,0.000000019148
344,-24.799781812643,0.000000689329,-0.688882828129,0.000000019148
345,-24.799781812650,0.000000689330,-0.688882828129,0.000000019148
346,-24.799781812657,0.000000689331,-0.688882828129,0.000000019148
347,-24.799781812663,0.000000689331,-0.688882828130,0.000000019148
348,-24.799781812670,0.000000689332,-0.688882828130,0.000000019148
349,-24.799781812676,0.000000689333,-0.688882828130,0.000000019148
350,-24.799781812682,0.000000689333,-0.688882828130,0.000000019148
351,-24.799781812688,0.000000689334,-0.688882828130,0.000000019148
352,-24.799781812694,0.000000689334,-0.688882828130,0.000000019148
353,-24.799781812700,0.000000689335,-0.688882828131,0.000000019148
354,-24.799781812706,0.000000689336,-0.688882828131,0.000000019148
355,-24.799781812712,0.000000689336,-0.688882828131,0.000000019148
356,-24.799781812718,0.000000689337,-0.688882828131,0.000000019148
357,-24.799781812723,0.000000689337,-0.688882828131,0.000000019148
358,-24.799781812729,0.000000689338,-0.688882828131,0.000000019148
359,-24.799781812735,0.000000689339,-0.688882828132,0.000000019148
360,-24.799781812740,0.000000689339,-0.688882828132,0.000000019148
361,-24.799781812746,0.000000689340,-0.688882828132,0.000000019148
362,-24.799781812751,0.000000689340,-0.688882828132,0.000000019148
363,-24.799781812757,0.000000689341,-0.688882828132,0.000000019148
364,-24.799781812762,0.000000689341,-0.688882828132,0.000000019148
365,-24.799781812768,0.000000689342,-0.688882828132,0.000000019148
366,-24.799781812774,0.000000689343,-0.688882828133,0.000000019148
367,-24.799781812779,0.000000689343,-0.688882828133,0.000000019148
368,-24.799781812785,0.000000689344,-0.688882828133,0.000000019148
369,-24.799781812790,0.000000689344,-0.688882828133,0.000000019148
370,-24.799781812796,0.000000689345,-0.688882828133,0.000000019148
371,-24.799781812801,0.000000689346,-0.688882828133,0.000000019148
372,-24.799781812806,0.000000689346,-0.688882828134,0.000000019149
373,-24.799781812812,0.000000689347,-0.688882828134,0.000000019149
374,-24.799781812817,0.000000689347,-0.688882828134,0.000000019149
375,-24.799781812823,0.000000689348,-0.688882828134,0.000000019149
376,-24.799781812828,0.000000689349,-0.688882828134,0.000000019149
377,-24.799781812834,0.000000689349,-0.688882828134,0.000000019149
378,-24.799781812839,0.000000689350,-0.688882828134,0.000000019149
379,-24.799781812845,0.000000689350,-0.688882828135,0.000000019149
380,-24.799781812850,0.000000689351,-0.688882828135,0.000000019149
381,-24.799781812856,0.000000689352,-0.688882828135,0.000000019149
382,-24.799781812861,0.000000689352,-0.688882828135,0.000000019149
383,-24.799781812867,0.000000689353,-0.688882828135,0.000000019149
384,-24.799781812872,0.000000689353,-0.688882828135,0.000000019149
385,-24.799781812878,0.000000689354,-0.688882828135,0.000000019149
386,-24.799781812883,0.000000689355,-0.688882828136,0.000000019149
387,-24.799781812889,0.000000689355,-0.688882828136,0.000000019149
388,-24.799781812895,0.000000689356,-0.688882828136,0.000000019149
389,-24.799781812900,0.000000689356,-0.688882828136,0.000000019149
390,-24.799781812906,0.000000689357,-0.688882828136,0.000000019149
391,-24.799781812911,0.000000689358,-0.688882828136,0.000000019149
392,-24.799781812917,0.000000689358,-0.688882828137,0.000000019149
393,-24.799781812922,0.000000689359,-0.688882828137,0.000000019149
394,-24.799781812928,0.000000689359,-0.688882828137,0.000000019149
395,-24.799781812933,0.000000689360,-0.688882828137,0.000000019149
396,-24.799781812939,0.000000689361,-0.688882828137,0.000000019149
397,-24.799781812945,0.000000689361,-0.688882828137,0.000000019149
398,-24.799781812950,0.000000689362,-0.688882828138,0.000000019149
399,-24.799781812956,0.000000689363,-0.688882828138,0.000000019149
400,-24.799781812962,0.000000689363,-0.688882828138,0.000000019149
401,-24.799781812967,0.000000689364,-0.688882828138,0.000000019149
402,-24.799781812973,0.000000689364,-0.688882828138,0.000000019149
403,-24.799781812979,0.000000689365,-0.688882828138,0.000000019149
404,-24.799781812984,0.000000689366,-0.688882828138,0.000000019149
405,-24.799781812990,0.000000689366,-0.688882828139,0.000000019149
406,-24.799781812996,0.000000689367,-0.688882828139,0.000000019149
407,-24.799781813001,0.000000689367,-0.688882828139,0.000000019149
408,-24.799781813007,0.000000689368,-0.688882828139,0.000000019149
409,-24.799781813013,0.000000689369,-0.688882828139,0.000000019149
410,-24.799781813018,0.000000689369,-0.688882828139,0.000000019149
411,-24.799781813024,0.000000689370,-0.688882828140,0.000000019149
412,-24.799781813030,0.000000689371,-0.688882828140,0.000000019149
413,-24.799781813035,0.000000689371,-0.688882828140,0.000000019149
414,-24.799781813041,0.000000689372,-0.688882828140,0.000000019149
415,-24.799781813047,0.000000689372,-0.688882828140,0.000000019149
416,-24.799781813053,0.000000689373,-0.688882828140,0.000000019149
417,-24.799781813059,0.000000689374,-0.688882828141,0.000000019149
418,-24.799781813064,0.000000689374,-0.688882828141,0.000000019149
419,-24.799781813070,0.000000689375,-0.688882828141,0.000000019149
420,-24.799781813076,0.000000689376,-0.688882828141,0.000000019149
421,-24.799781813082,0.000000689376,-0.688882828141,0.000000019149
422,-24.799781813087,0.000000689377,-0.688882828141,0.000000019149
423,-24.799781813093,0.000000689378,-0.688882828141,0.000000019149
424,-24.799781813099,0.000000689378,-0.688882828142,0.000000019149
425,-24.799781813105,0.000000689379,-0.688882828142,0.000000019149
426,-24.799781813111,0.000000689379,-0.688882828142,0.000000019149
427,-24.799781813117,0.000000689380,-0.688882828142,0.000000019149
428,-24.799781813123,0.000000689381,-0.688882828142,0.000000019149
429,-24.799781813128,0.000000689381,-0.688882828142,0.000000019149
430,-24.799781813134,0.000000689382,-0.688882828143,0.000000019150
431,-24.799781813140,0.000000689383,-0.688882828143,0.000000019150
432,-24.799781813146,0.000000689383,-0.688882828143,0.000000019150
433,-24.799781813152,0.000000689384,-0.688882828143,0.000000019150
434,-24.799781813158,0.000000689385,-0.688882828143,0.000000019150
