iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
99,-28.790741982738,0.005149950636,-0.799742832854,0.000143054184
100,-28.789838409149,0.005463771554,-0.799717733587,0.000151771432
101,-28.793245827599,0.003455680317,-0.799812384100,0.000095991120
102,-28.789466591776,0.005741071227,-0.799707405327,0.000159474201
103,-28.784248814739,0.006560427177,-0.799562467076,0.000182234088
104,-28.777592156323,0.008011494376,-0.799377559898,0.000222541510
105,-28.794409350572,0.003458804451,-0.799844704183,0.000096077901
106,-28.789665703569,0.005741570990,-0.799712936210,0.000159488083
107,-28.799293490796,0.000000862837,-0.799980374744,0.000000023968
108,-28.799332382072,0.000000859781,-0.799981455058,0.000000023883
109,-28.799365699532,0.000000855158,-0.799982380543,0.000000023754
110,-28.799394389285,0.000000849610,-0.799983177480,0.000000023600
111,-28.799419209309,0.000000843583,-0.799983866925,0.000000023433
112,-28.799440772035,0.000000837380,-0.799984465890,0.000000023261
113,-28.799459576257,0.000000831208,-0.799984988229,0.000000023089
114,-28.799476031270,0.000000825201,-0.799985445313,0.000000022922
115,-28.799490475300,0.000000819448,-0.799985846536,0.000000022762
116,-28.799503189694,0.000000814000,-0.799986199714,0.000000022611
117,-28.793285266923,0.004667481138,-0.799813479637,0.000129652254
118,-28.798569590209,0.000979330898,-0.799960266395,0.000027203636
119,-28.799543253273,0.000000796205,-0.799987312591,0.000000022117
120,-28.799556677427,0.000000789742,-0.799987685484,0.000000021937
121,-28.799568470283,0.000000783652,-0.799988013063,0.000000021768
122,-28.799578858251,0.000000777959,-0.799988301618,0.000000021610
123,-28.799588031169,0.000000772670,-0.799988556421,0.000000021463
124,-28.799596149115,0.000000767779,-0.799988781920,0.000000021327
125,-28.799603347802,0.000000763273,-0.799988981883,0.000000021202
126,-28.799609742857,0.000000759135,-0.799989159524,0.000000021087
127,-28.799615433257,0.000000755344,-0.799989317590,0.000000020982
128,-28.799620504095,0.000000751878,-0.799989458447,0.000000020885
129,-28.799625028826,0.000000748714,-0.799989584134,0.000000020798
130,-28.799629071096,0.000000745831,-0.799989696419,0.000000020718
131,-28.799632686249,0.000000743207,-0.799989796840,0.000000020645
132,-28.799635922560,0.000000740820,-0.799989886738,0.000000020578
133,-28.799638822273,0.000000738651,-0.799989967285,0.000000020518
134,-28.798683031614,0.000979389159,-0.799963417545,0.000027205254
135,-28.799646591585,0.000000732967,-0.799990183100,0.000000020360
136,-28.799651197519,0.000000729574,-0.799990311042,0.000000020266
137,-28.799655307031,0.000000726479,-0.799990425195,0.000000020180
138,-28.799658977991,0.000000723660,-0.799990527166,0.000000020102
139,-28.799662260717,0.000000721096,-0.799990618353,0.000000020030
140,-28.799665199110,0.000000718765,-0.799990699975,0.000000019966
141,-28.799667831582,0.000000716649,-0.799990773100,0.000000019907
142,-28.799670191836,0.000000714728,-0.799990838662,0.000000019854
143,-28.799672309520,0.000000712986,-0.799990897487,0.000000019805
144,-28.799674210776,0.000000711407,-0.799990950299,0.000000019761
145,-28.799675918702,0.000000709976,-0.799990997742,0.000000019722
146,-28.799198248894,0.000000708680,-0.799977729136,0.000000019686
147,-28.799681457687,0.000000705358,-0.799991151602,0.000000019593
148,-28.799685031227,0.000000702336,-0.799991250867,0.000000019509
149,-28.799688224272,0.000000699589,-0.799991339563,0.000000019433
150,-28.799691080265,0.000000697095,-0.799991418896,0.000000019364
151,-28.792984707380,0.004743239889,-0.799805130761,0.000131756664
152,-28.799698544917,0.000000690440,-0.799991626248,0.000000019179
153,-28.799702909244,0.000000686444,-0.799991747479,0.000000019068
154,-28.799706796071,0.000000682811,-0.799991855446,0.000000018967
155,-28.799710262275,0.000000679512,-0.799991951730,0.000000018875
156,-28.799713357108,0.000000676519,-0.799992037697,0.000000018792
157,-28.799716123366,0.000000673805,-0.799992114538,0.000000018717
158,-28.799718598361,0.000000671346,-0.799992183288,0.000000018648
159,-28.799720814720,0.000000669119,-0.799992244853,0.000000018587
160,-28.799722801052,0.000000667102,-0.799992300029,0.000000018531
161,-28.799724582510,0.000000665278,-0.799992349514,0.000000018480
162,-28.799726181259,0.000000663627,-0.799992393924,0.000000018434
163,-28.799727616875,0.000000662134,-0.799992433802,0.000000018393
164,-28.799728906678,0.000000660784,-0.799992469630,0.000000018355
165,-28.799730066027,0.000000659563,-0.799992501834,0.000000018321
166,-28.799731108558,0.000000658460,-0.799992530793,0.000000018291
167,-28.799732046401,0.000000657462,-0.799992556844,0.000000018263
168,-28.799732890358,0.000000656561,-0.799992580288,0.000000018238
169,-28.799733650062,0.000000655747,-0.799992601391,0.000000018215
170,-28.799734334113,0.000000655012,-0.799992620392,0.000000018195
171,-28.799734950198,0.000000654348,-0.799992637506,0.000000018176
172,-28.799735505195,0.000000653748,-0.799992652922,0.000000018160
173,-28.799736005260,0.000000653206,-0.799992666813,0.000000018145
174,-28.799736455911,0.000000652717,-0.799992679331,0.000000018131
175,-28.799736862095,0.000000652275,-0.799992690614,0.000000018119
176,-28.799737228254,0.000000651876,-0.799992700785,0.000000018108
177,-28.799737558373,0.000000651516,-0.799992709955,0.000000018098
178,-28.795424857605,0.003282784913,-0.799872912711,0.000091188470
179,-28.799740578215,0.000000648194,-0.799992793839,0.000000018005
180,-28.799743011084,0.000000645483,-0.799992861419,0.000000017930
181,-28.799745187481,0.000000643031,-0.799992921874,0.000000017862
182,-28.799747136132,0.000000640814,-0.799992976004,0.000000017800
183,-28.799748882233,0.000000638810,-0.799993024506,0.000000017745
184,-28.799750447940,0.000000636999,-0.799993067998,0.000000017694
185,-28.799751852782,0.000000635363,-0.799993107022,0.000000017649
186,-28.799753114006,0.000000633884,-0.799993142056,0.000000017608
187,-28.799754246877,0.000000632549,-0.799993173524,0.000000017571
188,-28.799755264929,0.000000631343,-0.799993201804,0.000000017537
189,-28.799756180181,0.000000630254,-0.799993227227,0.000000017507
190,-28.799757003322,0.000000629271,-0.799993250092,0.000000017480
191,-28.799757743872,0.000000628383,-0.799993270663,0.000000017455
192,-28.799758410320,0.000000627582,-0.799993289176,0.000000017433
193,-28.799759010243,0.000000626858,-0.799993305840,0.000000017413
194,-28.799759550416,0.000000626205,-0.799993320845,0.000000017395
195,-28.799760036895,0.000000625616,-0.799993334358,0.000000017378
196,-28.799760475105,0.000000625083,-0.799993346531,0.000000017363
197,-28.799760869904,0.000000624603,-0.799993357497,0.000000017350
198,-28.799761225650,0.000000624170,-0.799993367379,0.000000017338
199,-28.799761546250,0.000000623779,-0.799993376285,0.000000017327
200,-28.799761835214,0.000000623426,-0.799993384311,0.000000017317
201,-28.799762095692,0.000000623108,-0.799993391547,0.000000017309
202,-28.799762330518,0.000000622820,-0.799993398070,0.000000017301
203,-28.799762542235,0.000000622561,-0.799993403951,0.000000017293
204,-28.799762733134,0.000000622327,-0.799993409254,0.000000017287
205,-28.799762905273,0.000000622117,-0.799993414035,0.000000017281
206,-28.799763060507,0.000000621926,-0.799993418347,0.000000017276
207,-28.799763200502,0.000000621755,-0.799993422236,0.000000017271
208,-28.799763326762,0.000000621600,-0.799993425743,0.000000017267
209,-28.799763440638,0.000000621461,-0.799993428907,0.000000017263
210,-28.799763543349,0.000000621335,-0.799993431760,0.000000017259
211,-28.799763635993,0.000000621222,-0.799993434333,0.000000017256
212,-28.799763719559,0.000000621120,-0.799993436654,0.000000017253
213,-28.799763794938,0.000000621028,-0.799993438748,0.000000017251
214,-28.799763862933,0.000000620945,-0.799993440637,0.000000017248
215,-28.799763924270,0.000000620870,-0.799993442341,0.000000017246
216,-28.799763979600,0.000000620803,-0.799993443878,0.000000017245
217,-28.799764029513,0.000000620742,-0.799993445264,0.000000017243
218,-28.799764074539,0.000000620687,-0.799993446515,0.000000017241
219,-28.799764115157,0.000000620638,-0.799993447643,0.000000017240
220,-28.799764151799,0.000000620594,-0.799993448661,0.000000017239
221,-28.799764184854,0.000000620554,-0.799993449579,0.000000017238
222,-28.799764214673,0.000000620518,-0.799993450408,0.000000017237
223,-28.799764241573,0.000000620486,-0.799993451155,0.000000017236
224,-28.799764265839,0.000000620457,-0.799993451829,0.000000017235
225,-28.799764287730,0.000000620432,-0.799993452437,0.000000017234
226,-28.799764307477,0.000000620408,-0.799993452985,0.000000017234
227,-28.799764325291,0.000000620387,-0.799993453480,0.000000017233
228,-28.799764341361,0.000000620369,-0.799993453927,0.000000017232
229,-28.799764355857,0.000000620352,-0.799993454329,0.000000017232
230,-28.799764368933,0.000000620337,-0.799993454693,0.000000017232
231,-28.799764380728,0.000000620324,-0.799993455020,0.000000017231
232,-28.799764391367,0.000000620312,-0.799993455316,0.000000017231
233,-28.799764400964,0.000000620301,-0.799993455582,0.000000017231
234,-28.799764409620,0.000000620291,-0.799993455823,0.000000017230
235,-28.799764417428,0.000000620283,-0.799993456040,0.000000017230
236,-28.799764424470,0.000000620275,-0.799993456235,0.000000017230
237,-28.799764430822,0.000000620269,-0.799993456412,0.000000017230
238,-28.799764436550,0.000000620263,-0.799993456571,0.000000017230
239,-28.799764441716,0.000000620258,-0.799993456714,0.000000017229
240,-28.799764446375,0.000000620253,-0.799993456844,0.000000017229
241,-28.799764450577,0.000000620249,-0.799993456960,0.000000017229
242,-28.799764454366,0.000000620246,-0.799993457066,0.000000017229
243,-28.799764457782,0.000000620243,-0.799993457161,0.000000017229
244,-28.799764460863,0.000000620240,-0.799993457246,0.000000017229
245,-28.799764463641,0.000000620238,-0.799993457323,0.000000017229
246,-28.799764466145,0.000000620236,-0.799993457393,0.000000017229
247,-28.799764468402,0.000000620235,-0.799993457456,0.000000017229
248,-28.799764470437,0.000000620234,-0.799993457512,0.000000017229
249,-28.799764472272,0.000000620233,-0.799993457563,0.000000017229
250,-28.799764473925,0.000000620232,-0.799993457609,0.000000017229
251,-28.799764475415,0.000000620231,-0.799993457650,0.000000017229
252,-28.799764476758,0.000000620231,-0.799993457688,0.000000017229
253,-28.799764477967,0.000000620231,-0.799993457721,0.000000017229
254,-28.799764479057,0.000000620231,-0.799993457752,0.000000017229
255,-28.799764480038,0.000000620231,-0.799993457779,0.000000017229
256,-28.799764480922,0.000000620231,-0.799993457803,0.000000017229
257,-28.799764481718,0.000000620231,-0.799993457826,0.000000017229
258,-28.799764482435,0.000000620232,-0.799993457845,0.000000017229
259,-28.799764483080,0.000000620232,-0.799993457863,0.000000017229
260,-28.799764483660,0.000000620233,-0.799993457879,0.000000017229
261,-28.794013719031,0.004643511293,-0.799833714418,0.000128986425
262,-28.799767208863,0.000000616826,-0.799993533580,0.000000017134
263,-28.799769639020,0.000000613749,-0.799993601084,0.000000017049
264,-28.799771808856,0.000000610973,-0.799993661357,0.000000016971
265,-28.799773748164,0.000000608467,-0.799993715227,0.000000016902
266,-28.799775482974,0.000000606207,-0.799993763416,0.000000016839
267,-28.799777036091,0.000000604167,-0.799993806558,0.000000016782
268,-28.799778427544,0.000000602328,-0.799993845210,0.000000016731
269,-28.799779674972,0.000000600669,-0.799993879860,0.000000016685
270,-28.799780793935,0.000000599172,-0.799993910943,0.000000016644
271,-28.799781798191,0.000000597822,-0.799993938839,0.000000016606
272,-28.799782699928,0.000000596605,-0.799993963887,0.000000016572
273,-28.799783509956,0.000000595507,-0.799993986388,0.000000016542
274,-28.799784237882,0.000000594518,-0.799994006608,0.000000016514
275,-28.799784892255,0.000000593625,-0.799994024785,0.000000016490
276,-28.799785480689,0.000000592820,-0.799994041130,0.000000016467
277,-28.799786009978,0.000000592094,-0.799994055833,0.000000016447
278,-28.799786486187,0.000000591440,-0.799994069061,0.000000016429
279,-28.799786914736,0.000000590850,-0.799994080965,0.000000016412
280,-28.799787300473,0.000000590318,-0.799994091680,0.000000016398
281,-28.799787647739,0.000000589838,-0.799994101326,0.000000016384
282,-28.799787960422,0.000000589406,-0.799994110012,0.000000016372
283,-28.799788242009,0.000000589016,-0.799994117834,0.000000016362
284,-28.799788495624,0.000000588664,-0.799994124878,0.000000016352
285,-28.799788724075,0.000000588348,-0.799994131224,0.000000016343
286,-28.799788929879,0.000000588062,-0.799994136941,0.000000016335
287,-28.799789115299,0.000000587805,-0.799994142092,0.000000016328
288,-28.799789282369,0.000000587573,-0.799994146732,0.000000016321
289,-28.799789432916,0.000000587363,-0.799994150914,0.000000016316
290,-28.799789568584,0.000000587175,-0.799994154683,0.000000016310
291,-28.799789690850,0.000000587005,-0.799994158079,0.000000016306
292,-28.799789801044,0.000000586852,-0.799994161140,0.000000016301
293,-28.799789900363,0.000000586714,-0.799994163899,0.000000016298
294,-28.799789989884,0.000000586590,-0.799994166386,0.000000016294
295,-28.799790070577,0.000000586478,-0.799994168627,0.000000016291
296,-28.799790143315,0.000000586377,-0.799994170648,0.000000016288
297,-28.799790208883,0.000000586287,-0.799994172469,0.000000016286
298,-28.799790267990,0.000000586205,-0.799994174111,0.000000016283
299,-28.798352603452,0.001469235142,-0.799954238985,0.000040812087
300,-28.799792960220,0.000000582401,-0.799994248895,0.000000016178
301,-28.799795310996,0.000000579039,-0.799994314194,0.000000016084
302,-28.799797407573,0.000000576009,-0.799994372433,0.000000016000
303,-28.799799279450,0.000000573279,-0.799994424429,0.000000015924
304,-28.799800952332,0.000000570819,-0.799994470898,0.000000015856
305,-28.799802448680,0.000000568602,-0.799994512463,0.000000015795
306,-28.799803788179,0.000000566604,-0.799994549672,0.000000015739
307,-28.799804988119,0.000000564804,-0.799994583003,0.000000015689
308,-28.799806063729,0.000000563182,-0.799994612881,0.000000015644
309,-28.799807028447,0.000000561721,-0.799994639679,0.000000015603
310,-28.799807894154,0.000000560403,-0.799994663727,0.000000015567
311,-28.799808671375,0.000000559216,-0.799994685316,0.000000015534
312,-28.799809369448,0.000000558146,-0.799994704707,0.000000015504
313,-28.799809996671,0.000000557182,-0.799994722130,0.000000015477
314,-28.799810560427,0.000000556313,-0.799994737790,0.000000015453
315,-28.799811067293,0.000000555530,-0.799994751869,0.000000015431
316,-28.799811523137,0.000000554824,-0.799994764532,0.000000015412
317,-28.799811933196,0.000000554188,-0.799994775922,0.000000015394
318,-28.799812302152,0.000000553615,-0.799994786171,0.000000015378
319,-28.799812634191,0.000000553098,-0.799994795394,0.000000015364
320,-28.799812933062,0.000000552633,-0.799994803696,0.000000015351
321,-28.799813202121,0.000000552213,-0.799994811170,0.000000015339
322,-28.799813444378,0.000000551835,-0.799994817899,0.000000015329
323,-28.799813662530,0.000000551494,-0.799994823959,0.000000015319
324,-28.799813859001,0.000000551187,-0.799994829417,0.000000015311
325,-28.799814035962,0.000000550910,-0.799994834332,0.000000015303
326,-28.799814195367,0.000000550661,-0.799994838760,0.000000015296
327,-28.799814338969,0.000000550436,-0.799994842749,0.000000015290
328,-28.799814468345,0.000000550233,-0.799994846343,0.000000015284
329,-28.799814584912,0.000000550051,-0.799994849581,0.000000015279
330,-28.799814689945,0.000000549886,-0.799994852498,0.000000015275
331,-28.799814784590,0.000000549738,-0.799994855127,0.000000015271
332,-28.799814869878,0.000000549605,-0.799994857497,0.000000015267
333,-28.799814946738,0.000000549485,-0.799994859632,0.000000015263
334,-28.799815016005,0.000000549377,-0.799994861556,0.000000015260
335,-28.799815078432,0.000000549279,-0.799994863290,0.000000015258
336,-28.799815134695,0.000000549191,-0.799994864853,0.000000015255
337,-28.799815185405,0.000000549112,-0.799994866261,0.000000015253
338,-28.799815231110,0.000000549041,-0.799994867531,0.000000015251
339,-28.799815272305,0.000000548977,-0.799994868675,0.000000015249
340,-28.799815309437,0.000000548920,-0.799994869707,0.000000015248
341,-28.799815342905,0.000000548868,-0.799994870636,0.000000015246
342,-28.799815373072,0.000000548821,-0.799994871474,0.000000015245
343,-28.799815400265,0.000000548779,-0.799994872230,0.000000015244
344,-28.799815424775,0.000000548742,-0.799994872910,0.000000015243
345,-28.799815446868,0.000000548708,-0.799994873524,0.000000015242
346,-28.799815466783,0.000000548677,-0.799994874077,0.000000015241
347,-28.799815484734,0.000000548650,-0.799994874576,0.000000015240
348,-28.799815500914,0.000000548625,-0.799994875025,0.000000015240
349,-28.799815515499,0.000000548603,-0.799994875431,0.000000015239
350,-28.799815528646,0.000000548584,-0.799994875796,0.000000015238
351,-28.799815540496,0.000000548566,-0.799994876125,0.000000015238
352,-28.799815551177,0.000000548550,-0.799994876422,0.000000015238
353,-28.799815560805,0.000000548536,-0.799994876689,0.000000015237
354,-28.799815569483,0.000000548524,-0.799994876930,0.000000015237
355,-28.799815577305,0.000000548512,-0.799994877147,0.000000015236
356,-28.799815584355,0.000000548502,-0.799994877343,0.000000015236
357,-28.799815590709,0.000000548493,-0.799994877520,0.000000015236
358,-28.799815596436,0.000000548485,-0.799994877679,0.000000015236
359,-28.799815601597,0.000000548478,-0.799994877822,0.000000015236
360,-28.799815606249,0.000000548472,-0.799994877951,0.000000015235
361,-28.799815610441,0.000000548466,-0.799994878068,0.000000015235
362,-28.799815614219,0.000000548462,-0.799994878173,0.000000015235
363,-28.799815617624,0.000000548457,-0.799994878267,0.000000015235
364,-28.799815620692,0.000000548454,-0.799994878353,0.000000015235
365,-28.799815623456,0.000000548450,-0.799994878429,0.000000015235
366,-28.799815625947,0.000000548448,-0.799994878499,0.000000015235
367,-28.799815628192,0.000000548445,-0.799994878561,0.000000015235
368,-28.799815630214,0.000000548443,-0.799994878617,0.000000015235
369,-28.799815632035,0.000000548441,-0.799994878668,0.000000015234
370,-28.799815633676,0.000000548440,-0.799994878713,0.000000015234
371,-28.799815635154,0.000000548439,-0.799994878754,0.000000015234
372,-28.799815636485,0.000000548438,-0.799994878791,0.000000015234
373,-28.799815637684,0.000000548437,-0.799994878825,0.000000015234
374,-28.799815638764,0.000000548436,-0.799994878855,0.000000015234
375,-28.799815639736,0.000000548436,-0.799994878882,0.000000015234
376,-28.799815640611,0.000000548436,-0.799994878906,0.000000015234
377,-28.799815641398,0.000000548436,-0.799994878928,0.000000015234
378,-28.799815642107,0.000000548436,-0.799994878947,0.000000015234
379,-28.799815642744,0.000000548436,-0.799994878965,0.000000015234
380,-28.799815643318,0.000000548436,-0.799994878981,0.000000015234
381,-28.799815643834,0.000000548436,-0.799994878995,0.000000015234
382,-28.799815644298,0.000000548437,-0.799994879008,0.000000015234
383,-28.799815644715,0.000000548437,-0.799994879020,0.000000015234
384,-28.799815645090,0.000000548438,-0.799994879030,0.000000015234
385,-28.799815645426,0.000000548438,-0.799994879040,0.000000015234
386,-28.799815645728,0.000000548439,-0.799994879048,0.000000015234
387,-28.799815646000,0.000000548440,-0.799994879056,0.000000015234
388,-28.799815646243,0.000000548441,-0.799994879062,0.000000015234
389,-28.799815646461,0.000000548441,-0.799994879068,0.000000015234
390,-28.799815646656,0.000000548442,-0.799994879074,0.000000015235
391,-28.799815646831,0.000000548443,-0.799994879079,0.000000015235
392,-28.799815646988,0.000000548444,-0.799994879083,0.000000015235
393,-28.799815647127,0.000000548445,-0.799994879087,0.000000015235
394,-28.799815647252,0.000000548446,-0.799994879090,0.000000015235
395,-28.799815647364,0.000000548447,-0.799994879093,0.000000015235
396,-28.799815647463,0.000000548448,-0.799994879096,0.000000015235
397,-28.799815647551,0.000000548449,-0.799994879099,0.000000015235
398,-28.799815647629,0.000000548450,-0.799994879101,0.000000015235
399,-28.799815647698,0.000000548451,-0.799994879103,0.000000015235
400,-28.799815647760,0.000000548452,-0.799994879104,0.000000015235
401,-28.799815647814,0.000000548453,-0.799994879106,0.000000015235
402,-28.799815647861,0.000000548454,-0.799994879107,0.000000015235
403,-28.799815647903,0.000000548456,-0.799994879108,0.000000015235
404,-28.799815647939,0.000000548457,-0.799994879109,0.000000015235
405,-28.799815647970,0.000000548458,-0.799994879110,0.000000015235
406,-28.799815647997,0.000000548459,-0.799994879111,0.000000015235
407,-28.799815648021,0.000000548460,-0.799994879112,0.000000015235
408,-28.799815648040,0.000000548461,-0.799994879112,0.000000015235
409,-28.799815648057,0.000000548462,-0.799994879113,0.000000015235
410,-28.799815648070,0.000000548464,-0.799994879113,0.000000015235
411,-28.799815648082,0.000000548465,-0.799994879113,0.000000015235
412,-28.799815648090,0.000000548466,-0.799994879114,0.000000015235
413,-28.799815648097,0.000000548467,-0.799994879114,0.000000015235
414,-28.799815648102,0.000000548468,-0.799994879114,0.000000015235
415,-28.799815648105,0.000000548470,-0.799994879114,0.000000015235
416,-28.799815648106,0.000000548471,-0.799994879114,0.000000015235
417,-28.799815648106,0.000000548472,-0.799994879114,0.000000015235
418,-28.799815648105,0.000000548473,-0.799994879114,0.000000015235
419,-28.799815648103,0.000000548474,-0.799994879114,0.000000015235
420,-28.799815648099,0.000000548476,-0.799994879114,0.000000015235
421,-28.799815648095,0.000000548477,-0.799994879114,0.000000015235
422,-28.799815648090,0.000000548478,-0.799994879114,0.000000015236
423,-28.799815648084,0.000000548479,-0.799994879113,0.000000015236
424,-28.799815648078,0.000000548481,-0.799994879113,0.000000015236
425,-28.799815648071,0.000000548482,-0.799994879113,0.000000015236
426,-28.799815648063,0.000000548483,-0.799994879113,0.000000015236
427,-28.799815648055,0.000000548484,-0.799994879113,0.000000015236
428,-28.799815648046,0.000000548486,-0.799994879112,0.000000015236
429,-28.799815648037,0.000000548487,-0.799994879112,0.000000015236
430,-28.799815648027,0.000000548488,-0.799994879112,0.000000015236
431,-28.799815648018,0.000000548489,-0.799994879112,0.000000015236
432,-28.799815648008,0.000000548491,-0.799994879111,0.000000015236
433,-28.799815647997,0.000000548492,-0.799994879111,0.000000015236
