iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
105,78.713641219795,0.508075232547,2.186490033883,0.014113200904
106,78.001757340619,0.508286056185,2.166715481684,0.014119057116
107,78.148816045983,0.487610737939,2.170800445722,0.013544742721
108,77.633944871956,0.509202157515,2.156498468665,0.014144504375
109,76.993557680853,0.507329030525,2.138709935579,0.014092473070
110,76.171931502013,0.529880105559,2.115886986167,0.014718891821
111,75.494733453333,0.494881524668,2.097075929259,0.013746709019
112,74.807446620801,0.515978541931,2.077984628356,0.014332737276
113,74.361016943470,0.510514297608,2.065583803985,0.014180952711
114,73.532278722917,0.523840218386,2.042563297859,0.014551117177
115,73.135873914071,0.514422124006,2.031552053169,0.014289503445
116,73.032829373379,0.544657199665,2.028689704816,0.015129366657
117,72.003250340753,0.507212212413,2.000090287243,0.014089228123
118,72.427660814433,0.533310002521,2.011879467068,0.014814166737
119,70.691640114245,0.509488619101,1.963656669840,0.014152461642
120,70.428189121853,0.534949094003,1.956338586718,0.014859697056
121,70.133597823876,0.535317039636,1.948155495108,0.014869917768
122,69.645435187236,0.523549638294,1.934595421868,0.014543045508
123,68.948031587877,0.514229786566,1.915223099663,0.014284160738
124,67.997432922947,0.519717035351,1.888817581193,0.014436584315
125,66.969894305686,0.512277844495,1.860274841825,0.014229940125
126,66.863463432499,0.519140559362,1.857318428681,0.014420571093
127,66.011013051850,0.502293635671,1.833639251440,0.013952600991
128,65.384634077181,0.554382527837,1.816239835477,0.015399514662
129,64.456409756177,0.534900557185,1.790455826560,0.014858348811
130,64.637144711947,0.534044463431,1.795476241999,0.014834568429
131,63.990135671402,0.555669265479,1.777503768650,0.015435257374
132,63.068120094962,0.539413948547,1.751892224860,0.014983720793
133,63.604548624598,0.551271097264,1.766793017350,0.015313086035
134,62.821534851476,0.558972739473,1.745042634763,0.015527020541
135,61.324105898204,0.536428689946,1.703447386061,0.014900796943
136,60.994549173991,0.556357335866,1.694293032611,0.015454370441
137,60.090666074701,0.553723952578,1.669185168742,0.015381220905
138,59.654554694280,0.563898603045,1.657070963730,0.015663850085
139,59.796040071992,0.551320850507,1.661001113111,0.015314468070
140,58.394985916824,0.545980820524,1.622082942134,0.015166133903
141,58.831104339768,0.562766762605,1.634197342771,0.015632410072
142,57.569140280622,0.561546794008,1.599142785573,0.015598522056
143,57.054898583048,0.546357102968,1.584858293974,0.015176586194
144,55.918526246742,0.545152065577,1.553292395743,0.015143112933
145,56.121108275163,0.536601490510,1.558919674310,0.014905596959
146,55.434958013081,0.588732378931,1.539859944808,0.016353677193
147,55.093007775251,0.545790805938,1.530361327090,0.015160855721
148,54.409993388793,0.561699592925,1.511388705244,0.015602766470
149,54.010588318549,0.533302548693,1.500294119960,0.014813959686
150,53.459607675930,0.540139097704,1.484989102109,0.015003863825
151,52.523911639131,0.534099180888,1.458997545531,0.014836088358
152,52.197993751289,0.567291886845,1.449944270869,0.015758107968
153,51.723926783853,0.552935808348,1.436775743996,0.015359328010
154,51.121774097923,0.553737688906,1.420049280498,0.015381602470
155,50.796681362701,0.534785764506,1.411018926742,0.014855160125
156,50.224606165467,0.550939615039,1.395127949041,0.015303878196
157,49.164950261605,0.562443429506,1.365693062822,0.015623428597
158,48.791045727646,0.529942118348,1.355306825768,0.014720614399
159,48.012972365256,0.551581965714,1.333693676813,0.015321721270
160,48.355661830331,0.568209129344,1.343212828620,0.015783586926
161,47.463621982388,0.553816332060,1.318433943955,0.015383787002
162,47.739053959658,0.539350316896,1.326084832213,0.014981953247
163,46.463120487348,0.553227511171,1.290642235760,0.015367430866
164,45.679048831492,0.529741190329,1.268862467541,0.014715033065
165,46.088787726880,0.533549435557,1.280244103524,0.014820817654
166,44.766191777918,0.552539562492,1.243505327164,0.015348321180
167,45.137191569893,0.570705590352,1.253810876941,0.015852933065
168,44.085340519131,0.548975803114,1.224592792198,0.015249327864
169,43.719902569260,0.553576967685,1.214441738035,0.015377137991
170,43.466517422979,0.528204688737,1.207403261749,0.014672352465
171,42.352179297290,0.547322679288,1.176449424925,0.015203407758
172,41.662683188164,0.533012934554,1.157296755227,0.014805914849
173,41.308273631835,0.538591793833,1.147452045329,0.014960883162
174,41.641490405295,0.555246114560,1.156708066814,0.015423503182
175,40.262966608228,0.533023558178,1.118415739117,0.014806209949
176,40.755808489948,0.543332313801,1.132105791387,0.015092564272
177,39.029654974311,0.522839374788,1.084157082620,0.014523315966
178,39.144254688482,0.527969030683,1.087340408013,0.014665806408
179,38.651788470724,0.529584841873,1.073660790853,0.014710690052
180,38.524217120040,0.566511875790,1.070117142223,0.015736440994
181,37.695094977429,0.533778840541,1.047085971595,0.014827190015
182,37.822463164784,0.543714615085,1.050623976800,0.015103183752
183,37.309714124067,0.532269348621,1.036380947891,0.014785259684
184,36.452296429533,0.547433465409,1.012563789709,0.015206485150
185,36.454759472197,0.526938638229,1.012632207561,0.014637184395
186,35.982809347749,0.538302172216,0.999522481882,0.014952838117
187,35.467675179764,0.494956948346,0.985213199438,0.013748804121
188,35.015984368474,0.532177443445,0.972666232458,0.014782706762
189,34.478864497472,0.531911507475,0.957746236041,0.014775319652
190,34.348804104314,0.524963619178,0.954133447342,0.014582322755
191,32.923095862552,0.511447480904,0.914530440626,0.014206874470
192,33.187694509439,0.510987644012,0.921880403040,0.014194101223
193,32.712071301091,0.532722348728,0.908668647253,0.014797843020
194,33.880306031265,0.510004747190,0.941119611980,0.014166798533
195,31.475475899400,0.503781880447,0.874318774983,0.013993941124
196,31.881805285813,0.501495076191,0.885605702384,0.013930418783
197,31.458417611945,0.513517822004,0.873844933665,0.014264383945
198,30.684916193097,0.523266412645,0.852358783142,0.014535178129
199,30.418483964449,0.499927956546,0.844957887901,0.013886887682
200,30.789322941988,0.530969393698,0.855258970611,0.014749149825
201,29.486470079865,0.517377590033,0.819068613330,0.014371599723
202,30.040040856857,0.539098399490,0.834445579357,0.014974955541
203,29.427086737733,0.493880959813,0.817419076048,0.013718915550
204,28.773261348368,0.504074222844,0.799257259677,0.014002061746
205,28.155380397943,0.514732522814,0.782093899943,0.014298125634
206,28.198108914012,0.509083079462,0.783280803167,0.014141196652
207,27.795437228803,0.519673475627,0.772095478578,0.014435374323
208,27.609828263111,0.517645552538,0.766939673975,0.014379043126
209,26.939247851364,0.490273243703,0.748312440316,0.013618701214
210,27.052509055591,0.506685672020,0.751458584878,0.014074602001
211,26.954188938299,0.488937757217,0.748727470508,0.013581604367
212,25.877826714007,0.498469533978,0.718828519834,0.013846375944
213,25.592273985129,0.500762010004,0.710896499587,0.013910055833
214,25.337396885572,0.507216477582,0.703816580155,0.014089346600
215,25.218431455910,0.509068026108,0.700511984886,0.014140778503
216,25.031607140483,0.533417215708,0.695322420569,0.014817144881
217,24.169423656840,0.493732482079,0.671372879357,0.013714791169
218,24.244540478913,0.483163745368,0.673459457748,0.013421215149
219,23.844461475063,0.486131360750,0.662346152085,0.013503648910
220,23.601161657898,0.484600073205,0.655587823831,0.013461113145
221,23.247808478368,0.502129627090,0.645772457732,0.013948045197
222,22.800503586952,0.482420046662,0.633347321860,0.013400556852
223,22.505414809246,0.469013702347,0.625150411368,0.013028158399
224,22.690846083575,0.497459259361,0.630301280099,0.013818312760
225,22.108333973796,0.490895088897,0.614120388161,0.013635974692
226,21.787516458741,0.485069757504,0.605208790521,0.013474159931
227,21.593510579641,0.468163529093,0.599819738323,0.013004542475
228,21.043930050658,0.477005065209,0.584553612518,0.013250140700
229,21.305563156021,0.457153961348,0.591821198778,0.012698721149
230,20.945900285688,0.496364765424,0.581830563491,0.013787910151
231,20.440178059308,0.472752091821,0.567782723870,0.013132002551
232,20.454564483291,0.473015652337,0.568182346758,0.013139323676
233,19.188801483762,0.489344044449,0.533022263438,0.013592890124
234,19.755801252644,0.464378765636,0.548772257018,0.012899410157
235,19.244054278699,0.475374781061,0.534557063297,0.013204855029
236,18.314825125969,0.457529214275,0.508745142388,0.012709144841
237,18.846543357096,0.487739533557,0.523515093253,0.013548320377
238,18.529246287770,0.480670461360,0.514701285771,0.013351957260
239,18.250207683899,0.447316286269,0.506950213442,0.012425452396
240,18.527498329142,0.463580688169,0.514652731365,0.012877241338
241,17.863751814980,0.457973142158,0.496215328194,0.012721476171
242,17.863180249580,0.453662301568,0.496199451377,0.012601730599
243,17.401997689323,0.426904837275,0.483388824703,0.011858467702
244,17.038185387920,0.474351664166,0.473282927442,0.013176435116
245,16.902065357367,0.453752389409,0.469501815482,0.012604233039
246,16.538660421785,0.452907209440,0.459407233938,0.012580755818
247,15.918205624738,0.437957382728,0.442172378465,0.012165482854
248,16.075983952897,0.451566166433,0.446555109803,0.012543504623
249,15.798252585281,0.435029428674,0.438840349591,0.012084150797
250,15.522779926450,0.440193453247,0.431188331290,0.012227595924
251,15.781974360922,0.442055476147,0.438388176692,0.012279318782
252,15.236317897964,0.431751650754,0.423231052721,0.011993101410
253,15.313367487035,0.457373208864,0.425371319084,0.012704811357
254,15.141229793511,0.456474694725,0.420589716486,0.012679852631
255,14.455175504674,0.430828905864,0.401532652908,0.011967469607
256,14.528248357410,0.435279562662,0.403562454373,0.012091098963
257,13.959212969451,0.428450580499,0.387755915818,0.011901405014
258,14.081448343567,0.427032580796,0.391151342877,0.011862016133
259,13.556334348970,0.418705394412,0.376564843027,0.011630705400
260,12.960008447535,0.445858212380,0.360000234654,0.012384950344
261,13.661101403770,0.424562450102,0.379475038994,0.011793401392
262,13.248835539452,0.433864273963,0.368023209429,0.012051785388
263,13.315697552862,0.441623829701,0.369880487579,0.012267328603
264,12.898835952636,0.463881845799,0.358300998684,0.012885606828
265,12.381411028741,0.434492460264,0.343928084132,0.012069235007
266,13.062420928402,0.447176948320,0.362845025789,0.012421581898
267,11.996572755890,0.452176934838,0.333238132108,0.012560470412
268,12.055134848561,0.424083918805,0.334864856904,0.011780108856
269,11.207379996342,0.423188612255,0.311316111009,0.011755239229
270,12.237433170699,0.407657357668,0.339928699186,0.011323815491
271,10.866735132297,0.413393681459,0.301853753675,0.011483157818
272,11.027060287143,0.416624312526,0.306307230198,0.011572897570
273,11.460496869717,0.421431855481,0.318347135270,0.011706440430
274,11.208400653997,0.424384737685,0.311344462611,0.011788464936
275,10.505737778400,0.415816761353,0.291826049400,0.011550465593
276,10.667487699247,0.410677000830,0.296319102757,0.011407694468
277,10.147302205618,0.398691831526,0.281869505712,0.011074773098
278,9.811741720595,0.395187308576,0.272548381128,0.010977425238
279,10.252464971593,0.414130454120,0.284790693655,0.011503623726
280,10.040457148964,0.406384824672,0.278901587471,0.011288467352
281,9.780023259322,0.396072592545,0.271667312759,0.011002016460
282,9.253313567768,0.405381910867,0.257036487994,0.011260608635
283,10.022040865911,0.416264400604,0.278390024053,0.011562900017
284,9.919296609468,0.403787286059,0.275536016930,0.011216313502
285,9.776439333477,0.406814530667,0.271567759263,0.011300403630
286,8.858613621788,0.409195682239,0.246072600605,0.011366546729
287,9.326798149568,0.420497925971,0.259077726377,0.011680497944
288,8.162613289527,0.394413755047,0.226739258042,0.010955937640
289,8.469110318215,0.411108268137,0.235253064395,0.011419674115
290,7.826320287317,0.408814115290,0.217397785759,0.011355947647
291,8.512105592562,0.393954158788,0.236447377571,0.010943171077
292,7.813482065852,0.391655123334,0.217041168496,0.010879308982
293,7.927085151482,0.408603025609,0.220196809763,0.011350084045
294,7.882376849583,0.394070689793,0.218954912488,0.010946408050
295,7.465330747680,0.383084196724,0.207370298547,0.010641227687
296,7.502130988690,0.399284738389,0.208392527464,0.011091242733
297,7.541699353978,0.409902004672,0.209491648722,0.011386166796
298,7.204658979875,0.406486149420,0.200129416108,0.011291281928
299,7.119422867412,0.424386217750,0.197761746317,0.011788506049
300,7.306918462395,0.386164160862,0.202969957289,0.010726782246
301,6.481710583832,0.394783418061,0.180047516218,0.010966206057
302,6.733242531990,0.381473446798,0.187034514778,0.010596484633
303,6.130247664365,0.394743012962,0.170284657343,0.010965083693
304,6.065144707291,0.366946517065,0.168476241869,0.010192958807
305,6.310799536053,0.388353639783,0.175299987113,0.010787601105
306,6.158983169436,0.417550515646,0.171082865818,0.011598625435
307,4.888397636878,0.446134766121,0.135788823247,0.012392632392
308,5.574347886625,0.389359098533,0.154842996851,0.010815530515
309,5.711404989480,0.375546846556,0.158650138597,0.010431856849
310,5.255676492615,0.375733483537,0.145991013684,0.010437041209
311,6.129567118301,0.379719682669,0.170265753286,0.010547768963
312,5.301668186858,0.363702326192,0.147268560746,0.010102842394
313,5.067175149017,0.385406989981,0.140754865250,0.010705749722
314,4.894080187491,0.369336428015,0.135946671875,0.010259345223
315,5.164282695472,0.376433755758,0.143452297096,0.010456493216
316,4.847191771895,0.363249484293,0.134644215886,0.010090263453
317,4.850117665901,0.370202504776,0.134725490719,0.010283402910
318,4.715559160107,0.354157181469,0.130987754447,0.009837699485
319,5.124814353092,0.390835385147,0.142355954253,0.010856538476
320,4.079657826748,0.387580470834,0.113323828521,0.010766124190
321,4.003406758324,0.351851571912,0.111205743287,0.009773654775
322,4.016841059675,0.402574314969,0.111578918324,0.011182619860
323,4.328628959840,0.358648422947,0.120239693329,0.009962456193
324,4.169717831024,0.369625599146,0.115825495306,0.010267377754
325,4.173744714265,0.388610870288,0.115937353174,0.010794746397
326,3.710554487034,0.382773790822,0.103070957973,0.010632605301
327,3.501012616844,0.364838118448,0.097250350468,0.010134392179
328,3.460059557682,0.362179992808,0.096112765491,0.010060555356
329,3.016767506923,0.367829553090,0.083799097415,0.010217487586
330,3.723253351531,0.365685153681,0.103423704209,0.010157920936
331,3.437110347900,0.347846165064,0.095475287442,0.009662393474
332,3.110850173560,0.363658138896,0.086412504821,0.010101614969
333,3.866335015679,0.363624624651,0.107398194880,0.010100684018
334,3.292225853547,0.354651965640,0.091450718154,0.009851443490
335,3.008331686207,0.368381007344,0.083564769061,0.010232805760
336,2.989825835105,0.387467218917,0.083050717642,0.010762978303
337,2.521984209268,0.360387473117,0.070055116924,0.010010763142
338,2.718618839122,0.360200201471,0.075517189976,0.010005561152
339,3.297554505953,0.401213677780,0.091598736276,0.011144824383
340,2.571442703338,0.343852999052,0.071428963982,0.009551472196
341,2.649864405450,0.387618133149,0.073607344596,0.010767170365
342,2.049268382386,0.354073541599,0.056924121733,0.009835376156
343,2.224175258984,0.351628524920,0.061782646083,0.009767459026
344,2.193095607865,0.467834542827,0.060919322441,0.012995403967
345,1.547639120387,0.329780184389,0.042989975566,0.009160560677
346,1.974462200421,0.352115243819,0.054846172234,0.009780978995
347,2.352728099411,0.349130539643,0.065353558317,0.009698070546
348,2.095684070697,0.361052234882,0.058213446408,0.010029228747
349,1.188698088514,0.347921215750,0.033019391348,0.009664478215
350,1.454031016949,0.364308951353,0.040389750471,0.010119693093
351,1.188968912289,0.371965578848,0.033026914230,0.010332377190
352,1.190002237405,0.344735328114,0.033055617706,0.009575981336
353,0.458405543566,0.359692655653,0.012733487321,0.009991462657
354,1.160213018758,0.368179972563,0.032228139410,0.010227221460
355,0.659016957556,0.337232395575,0.018306026599,0.009367566544
356,0.912325400218,0.348517544042,0.025342372228,0.009681042890
357,-0.076638573290,0.371323541961,-0.002128849258,0.010314542832
358,0.726086215326,0.349880596405,0.020169061537,0.009718905456
359,0.309595557431,0.344727704639,0.008599876595,0.009575769573
360,0.508557132064,0.350745672509,0.014126587002,0.009742935347
361,0.705548599951,0.333978867978,0.019598572221,0.009277190777
362,-0.107462306090,0.333638808656,-0.002985064058,0.009267744685
363,0.157310879022,0.342081425266,0.004369746639,0.009502261813
364,0.154115584880,0.342361254698,0.004280988469,0.009510034853
365,-0.046749514457,0.328134016839,-0.001298597624,0.009114833801
366,-0.539350059797,0.332049709210,-0.014981946105,0.009223603034
367,-0.383941465277,0.346596320011,-0.010665040702,0.009627675556
368,0.087949200428,0.342162380655,0.002443033345,0.009504510574
369,-0.394386557865,0.323841516979,-0.010955182163,0.008995597694
370,-0.560754716760,0.312260423532,-0.015576519910,0.008673900654
371,-0.493143624486,0.341709867523,-0.013698434013,0.009491940765
372,-0.391664223733,0.342251537340,-0.010879561770,0.009506987148
373,-0.848223684291,0.340703336733,-0.023561769008,0.009463981576
374,-0.800512688850,0.333920788160,-0.022236463579,0.009275577449
375,-0.825381743259,0.332844949716,-0.022927270646,0.009245693048
376,-0.816003809585,0.323833681557,-0.022666772488,0.008995380043
377,-0.883121798835,0.333035317770,-0.024531161079,0.009250981049
378,-0.609467565130,0.330633568249,-0.016929654587,0.009184265785
379,-1.332188604444,0.329500215883,-0.037005239012,0.009152783775
380,-1.112406097479,0.345727960450,-0.030900169374,0.009603554457
381,-1.204202325250,0.330110610843,-0.033450064590,0.009169739190
382,-0.990268788220,0.318233611284,-0.027507466339,0.008839822536
383,-1.561819924427,0.328399411391,-0.043383886790,0.009122205872
384,-1.839634914698,0.334245632257,-0.051100969853,0.009284600896
385,-1.446051675561,0.329226994301,-0.040168102099,0.009145194286
386,-1.424605084181,0.349059338062,-0.039572363449,0.009696092724
387,-1.824198140410,0.315702620428,-0.050672170567,0.008769517234
388,-1.382811041892,0.336260762892,-0.038411417830,0.009340576747
389,-2.099497386249,0.355068711555,-0.058319371840,0.009863019765
390,-1.634473386281,0.337511293466,-0.045402038508,0.009375313707
391,-1.317840372558,0.326499170390,-0.036606677015,0.009069421400
392,-2.132173445534,0.365758547259,-0.059227040154,0.010159959646
393,-2.518442113689,0.317455026150,-0.069956725380,0.008818195171
394,-1.311446906596,0.333997849427,-0.036429080739,0.009277718040
395,-2.290017297252,0.326992966497,-0.063611591590,0.009083137958
396,-1.565789932557,0.321820341150,-0.043494164793,0.008939453921
397,-2.895423195606,0.328290411813,-0.080428422100,0.009119178106
398,-2.600038650735,0.341390149560,-0.072223295854,0.009483059710
399,-1.773317346433,0.318629360007,-0.049258815179,0.008850815556
400,-2.515182761882,0.368253530640,-0.069866187830,0.010229264740
401,-2.780887143710,0.314836654639,-0.077246865103,0.008745462629
402,-2.720610866832,0.346762554173,-0.075572524079,0.009632293171
403,-2.719430520129,0.336715039284,-0.075539736670,0.009353195536
404,-2.374395627513,0.339712780358,-0.065955434098,0.009436466121
405,-3.063981047072,0.332815092174,-0.085110584641,0.009244863672
406,-3.274486446815,0.306710931071,-0.090957956856,0.008519748085
407,-2.199937959789,0.317528160326,-0.061109387772,0.008820226676
408,-2.794162545027,0.345702665321,-0.077615626251,0.009602851814
409,-3.403867524371,0.318147828471,-0.094551875677,0.008837439680
410,-2.784504303291,0.332097125727,-0.077347341758,0.009224920159
411,-3.457568491904,0.321263047910,-0.096043569220,0.008923973553
412,-3.576332617893,0.310109185446,-0.099342572719,0.008614144040
413,-3.765582744910,0.301180682495,-0.104599520692,0.008366130069
414,-3.799766367863,0.336514439814,-0.105549065774,0.009347623328
415,-3.603296279718,0.304118089339,-0.100091563325,0.008447724704
416,-3.227996966443,0.318682816446,-0.089666582401,0.008852300457
417,-3.540171035209,0.318430732302,-0.098338084311,0.008845298120
418,-3.617659748957,0.322337612594,-0.100490548582,0.008953822572
419,-4.198027804589,0.321804409958,-0.116611883461,0.008939011388
420,-4.139970823551,0.333709245320,-0.114999189543,0.009269701259
421,-3.241153066885,0.327435257137,-0.090032029636,0.009095423809
422,-3.920941365870,0.313158467719,-0.108915037941,0.008698846326
423,-3.589078889006,0.291388764404,-0.099696635806,0.008094132345
424,-4.071963998530,0.324484469561,-0.113110111070,0.009013457488
425,-3.953072609536,0.333080819712,-0.109807572487,0.009252244992
426,-3.879400448507,0.343880675077,-0.107761123570,0.009552240974
427,-4.641244602763,0.321659666680,-0.128923461188,0.008934990741
428,-3.975366542661,0.318799776129,-0.110426848407,0.008855549337
429,-4.125849945701,0.316272033426,-0.114606942936,0.008785334262
430,-4.525497381025,0.323760961969,-0.125708260584,0.008993360055
431,-4.468357357384,0.297496885432,-0.124121037705,0.008263802373
432,-4.398652352131,0.391106667985,-0.122184787559,0.010864074111
433,-4.523579618920,0.306150215161,-0.125654989414,0.008504172643
434,-4.066528033092,0.321030645266,-0.112959112030,0.008917517924
435,-4.741281072287,0.287735053488,-0.131702252008,0.007992640375
436,-4.567206990914,0.309574361309,-0.126866860859,0.008599287814
437,-4.495647351567,0.301530322524,-0.124879093099,0.008375842292
438,-4.416840634676,0.323490879149,-0.122690017630,0.008985857754
439,-5.403369701946,0.319700118839,-0.150093602832,0.008880558857
440,-5.001151131772,0.319958053686,-0.138920864771,0.008887723713
441,-5.217903245792,0.280760669389,-0.144941756828,0.007798907483
442,-5.001226842534,0.297154971021,-0.138922967848,0.008254304751
443,-4.872976664146,0.335106809484,-0.135360462893,0.009308522486
444,-5.186006552104,0.299777513736,-0.144055737558,0.008327153159
445,-5.154804599308,0.304803499752,-0.143189016647,0.008466763882
446,-5.340023904061,0.289989223643,-0.148333997335,0.008055256212
447,-5.023513123401,0.310153009416,-0.139542031206,0.008615361373
448,-4.929377054358,0.277389397377,-0.136927140399,0.007705261038
449,-5.272470483361,0.277120695129,-0.146457513427,0.007697797087
450,-5.445438448719,0.292057220145,-0.151262179131,0.008112700560
451,-5.902229310748,0.326114884372,-0.163950814187,0.009058746788
452,-5.139554871415,0.285329445299,-0.142765413095,0.007925817925
453,-5.638505543946,0.293640518449,-0.156625153999,0.008156681068
454,-5.327549120775,0.307637942840,-0.147987475577,0.008545498412
455,-5.852949655154,0.281902788295,-0.162581934865,0.007830633008
