# RBM_complex history | L=6 (N=36) | J1=1.0 | J2=0.6
# n_samples=10000 | n_iter=800 | diag_shift=0.01 | seed=1234
iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
56,-11.142025121097,0.260872508534,-0.309500697808,0.007246458570
57,-12.422234612595,0.242960837260,-0.345062072572,0.006748912146
58,-12.661988605292,0.246044858547,-0.351721905703,0.006834579404
59,-13.576354635699,0.240897898766,-0.377120962103,0.006691608299
60,-14.542789344721,0.243169571806,-0.403966370687,0.006754710328
61,-15.078329754182,0.233395521556,-0.418842493172,0.006483208932
62,-15.618001153722,0.228496336865,-0.433833365381,0.006347120468
63,-15.815366144804,0.232050223296,-0.439315726245,0.006445839536
64,-16.370574554551,0.230546489843,-0.454738182071,0.006404069162
65,-16.720923389629,0.225717547482,-0.464470094156,0.006269931875
66,-17.744159691002,0.207590500271,-0.492893324750,0.005766402785
67,-18.241953015369,0.222739060937,-0.506720917094,0.006187196137
68,-18.426606099415,0.215598436233,-0.511850169428,0.005988845451
69,-18.826370883425,0.212864942243,-0.522954746762,0.005912915062
70,-18.711539366755,0.230508688311,-0.519764982410,0.006403019120
71,-18.935480179165,0.213919389071,-0.525985560532,0.005942205252
72,-19.393427924768,0.206309094978,-0.538706331244,0.005730808194
73,-19.945837584399,0.201411140277,-0.554051044011,0.005594753897
74,-19.834627520672,0.217826605958,-0.550961875574,0.006050739054
75,-20.541940943377,0.206844738891,-0.570609470649,0.005745687191
76,-20.595733180987,0.246945696930,-0.572103699472,0.006859602693
77,-20.923639086153,0.207941601900,-0.581212196838,0.005776155608
78,-20.966107773842,0.200988909979,-0.582391882607,0.005583025277
79,-21.470812908560,0.211594934733,-0.596411469682,0.005877637076
80,-21.212813078061,0.207062374139,-0.589244807724,0.005751732615
81,-21.650332143894,0.202167190098,-0.601398115108,0.005615755281
82,-21.888502202142,0.200143959729,-0.608013950059,0.005559554437
83,-22.134805703503,0.184256915522,-0.614855713986,0.005118247653
84,-22.434195457853,0.195382334290,-0.623172096051,0.005427287064
85,-22.269790443687,0.213458316193,-0.618605290102,0.005929397672
86,-23.007602642816,0.194237064633,-0.639100073412,0.005395474018
87,-23.126371534086,0.198037122206,-0.642399209280,0.005501031172
88,-23.017332395092,0.193343078472,-0.639370344308,0.005370641069
89,-23.166784307632,0.187590283315,-0.643521786323,0.005210841203
90,-23.388573410965,0.196013515405,-0.649682594749,0.005444819872
91,-23.575332373958,0.206680492792,-0.654870343721,0.005741124800
92,-23.728992422366,0.192158973343,-0.659138678399,0.005337749260
93,-24.132464895431,0.198133918219,-0.670346247095,0.005503719951
94,-24.313236873255,0.193585299643,-0.675367690924,0.005377369435
95,-24.296937634388,0.187775348914,-0.674914934289,0.005215981914
96,-24.604708495727,0.185424046571,-0.683464124881,0.005150667960
97,-24.488945329609,0.189718304427,-0.680248481378,0.005269952901
98,-24.427252794575,0.197872760454,-0.678534799849,0.005496465568
99,-24.943042438341,0.191112231660,-0.692862289954,0.005308673102
100,-25.230275399008,0.187737338113,-0.700840983306,0.005214926059
101,-25.227938559414,0.194121315447,-0.700776071095,0.005392258762
102,-25.371078903656,0.192917506341,-0.704752191768,0.005358819621
103,-25.542890602511,0.198295563783,-0.709524738959,0.005508210105
104,-26.197283827063,0.184034178480,-0.727702328530,0.005112060513
105,-25.869651757264,0.195481062782,-0.718601437702,0.005430029522
106,-26.086105651618,0.179136683183,-0.724614045878,0.004976018977
107,-26.315268798092,0.186551217846,-0.730979688836,0.005181978274
108,-26.523989795343,0.186178628327,-0.736777494315,0.005171628565
109,-26.381760683430,0.189624694963,-0.732826685651,0.005267352638
110,-26.845867565929,0.198988159483,-0.745718543498,0.005527448875
111,-26.845303676383,0.193741111890,-0.745702879900,0.005381697553
112,-26.948416489924,0.188768533912,-0.748567124720,0.005243570386
113,-27.000741958912,0.190560250130,-0.750020609970,0.005293340281
114,-27.142227788179,0.194232465337,-0.753950771894,0.005395346259
115,-27.291853495166,0.217810488803,-0.758107041532,0.006050291356
116,-27.778004296404,0.189545043241,-0.771611230456,0.005265140090
117,-27.805411617665,0.180710371844,-0.772372544935,0.005019732551
118,-27.636205705647,0.196532537892,-0.767672380712,0.005459237164
119,-27.989015665132,0.194802045369,-0.777472657365,0.005411167927
120,-28.411583285578,0.175789693612,-0.789210646822,0.004883047045
121,-28.699230872833,0.181454482761,-0.797200857579,0.005040402299
122,-28.330479656834,0.189547475751,-0.786957768245,0.005265207660
123,-28.852764370965,0.195621435550,-0.801465676971,0.005433928765
124,-28.773779277918,0.190688335051,-0.799271646609,0.005296898196
125,-28.683854020030,0.184664474413,-0.796773722779,0.005129568734
126,-28.968239011000,0.192310949004,-0.804673305861,0.005341970806
127,-28.932961705806,0.188192496599,-0.803693380717,0.005227569350
128,-29.293251151905,0.185767334776,-0.813701420886,0.005160203744
129,-29.655291343948,0.185381262533,-0.823758092887,0.005149479515
130,-29.617396655419,0.201668255952,-0.822705462651,0.005601895999
131,-30.050847152184,0.176345545576,-0.834745754227,0.004898487377
132,-30.040962366424,0.175781350213,-0.834471176845,0.004882815284
133,-29.928604785794,0.186523385987,-0.831350132939,0.005181205166
134,-30.530533139116,0.178623463223,-0.848070364975,0.004961762867
135,-30.262764947848,0.195792920739,-0.840632359662,0.005438692243
136,-30.781370660555,0.172647014728,-0.855038073904,0.004795750409
137,-30.744841009560,0.191658993470,-0.854023361377,0.005323860930
138,-30.838237992422,0.203559007870,-0.856617722012,0.005654416885
139,-30.837468705041,0.187349151760,-0.856596352918,0.005204143104
140,-31.350630335029,0.191797764313,-0.870850842640,0.005327715675
141,-31.121333812265,0.210382057190,-0.864481494785,0.005843946033
142,-31.247877245567,0.183507965923,-0.867996590155,0.005097443498
143,-31.371265435711,0.186884785208,-0.871424039881,0.005191244034
144,-31.925954668082,0.197193084884,-0.886832074113,0.005477585691
145,-32.152031860217,0.202642551166,-0.893111996117,0.005628959755
146,-32.060122903698,0.184237978627,-0.890558969547,0.005117721629
147,-32.355722403551,0.172505351545,-0.898770066765,0.004791815321
148,-32.196018821939,0.193098918867,-0.894333856165,0.005363858857
149,-32.850089366374,0.194973197055,-0.912502482399,0.005415922140
150,-32.367020885818,0.196353979051,-0.899083913495,0.005454277196
151,-32.707276934744,0.219665190027,-0.908535470410,0.006101810834
152,-32.779182332680,0.195142104300,-0.910532842574,0.005420614008
153,-32.918769366537,0.181522712831,-0.914410260182,0.005042297579
154,-33.202911733397,0.175424771271,-0.922303103705,0.004872910313
155,-33.252470106009,0.180575927563,-0.923679725167,0.005015997988
156,-33.707008385256,0.191008094728,-0.936305788479,0.005305780409
157,-33.524964528968,0.197548973022,-0.931249014694,0.005487471473
158,-33.526775770867,0.189094530957,-0.931299326969,0.005252625860
159,-33.810140875571,0.179881209848,-0.939170579877,0.004996700274
160,-33.802964156167,0.184134608673,-0.938971226560,0.005114850241
161,-34.265648225795,0.189217406965,-0.951823561828,0.005256039082
162,-34.263689266422,0.183276976941,-0.951769146290,0.005091027137
163,-34.412193412570,0.182881835595,-0.955894261460,0.005080050989
164,-34.720292201673,0.193855897775,-0.964452561158,0.005384886049
165,-34.790677814630,0.221269839871,-0.966407717073,0.006146384441
166,-35.064492241418,0.188745281147,-0.974013673373,0.005242924476
167,-34.772949767467,0.183713772684,-0.965915271319,0.005103160352
168,-35.202074469344,0.180196087429,-0.977835401926,0.005005446873
169,-35.104948449869,0.194358164398,-0.975137456941,0.005398837900
170,-35.657299703424,0.226447407794,-0.990480547317,0.006290205772
171,-36.081313588766,0.176115415592,-1.002258710799,0.004892094878
172,-35.810383060523,0.190867662583,-0.994732862792,0.005301879516
173,-36.371696714150,0.179457471425,-1.010324908726,0.004984929762
174,-36.513601624306,0.177854063152,-1.014266711786,0.004940390643
175,-36.157523851671,0.189355828777,-1.004375662546,0.005259884133
176,-36.035450255290,0.194024052329,-1.000984729314,0.005389557009
177,-36.376363972032,0.192002763517,-1.010454554779,0.005333410098
178,-36.600712880654,0.187380427730,-1.016686468907,0.005205011881
179,-36.366743060780,0.183645962995,-1.010187307244,0.005101276750
180,-36.597196225318,0.188842204036,-1.016588784037,0.005245616779
181,-36.692186839049,0.179731499474,-1.019227412196,0.004992541652
182,-37.150839739124,0.185620052783,-1.031967770531,0.005156112577
183,-37.313179395610,0.197223478306,-1.036477205434,0.005478429953
184,-37.723137011765,0.195211482360,-1.047864916993,0.005422541177
185,-37.661727356012,0.182615132307,-1.046159093223,0.005072642564
186,-37.830112633020,0.194708713818,-1.050836462028,0.005408575384
187,-37.819616990919,0.179093162535,-1.050544916414,0.004974810070
188,-38.060324089360,0.190362323222,-1.057231224704,0.005287842312
189,-38.478935493857,0.178803001004,-1.068859319274,0.004966750028
190,-37.991586651007,0.186460044947,-1.055321851417,0.005179445693
191,-38.686935516505,0.178632921583,-1.074637097681,0.004962025600
192,-38.726544668140,0.175917505090,-1.075737351893,0.004886597364
193,-38.853283625972,0.172482352328,-1.079257878499,0.004791176454
194,-38.737780798325,0.185543842638,-1.076049466620,0.005153995629
195,-38.958196027299,0.182539183755,-1.082172111869,0.005070532882
196,-39.096805265425,0.182113519450,-1.086022368484,0.005058708874
197,-39.234057951258,0.188127390986,-1.089834943090,0.005225760861
198,-39.108167480058,0.172428495611,-1.086337985557,0.004789680434
199,-39.758832440946,0.163718744028,-1.104412012248,0.004547742890
200,-39.610149439210,0.171236401773,-1.100281928867,0.004756566716
201,-40.059345468134,0.168559709140,-1.112759596337,0.004682214143
202,-39.878637038363,0.182342390843,-1.107739917732,0.005065066412
203,-39.814992139039,0.189128725214,-1.105972003862,0.005253575700
204,-39.924239807353,0.175088193666,-1.109006661315,0.004863560935
205,-40.347974168231,0.180811431985,-1.120777060229,0.005022539777
206,-40.389854799344,0.175827911360,-1.121940411093,0.004884108649
207,-40.430277544648,0.171639903690,-1.123063265129,0.004767775102
208,-41.107650103306,0.160935887907,-1.141879169536,0.004470441331
209,-40.808098692438,0.172863610109,-1.133558297012,0.004801766947
210,-41.156724350202,0.187327697288,-1.143242343061,0.005203547147
211,-41.425018067276,0.162569453137,-1.150694946313,0.004515818143
212,-40.924875024769,0.183993024666,-1.136802084021,0.005110917352
213,-41.483278719051,0.170131630082,-1.152313297751,0.004725878613
214,-41.679686602507,0.167346374507,-1.157769072292,0.004648510403
215,-41.452165137484,0.169935022390,-1.151449031597,0.004720417289
216,-41.582433024216,0.174062817220,-1.155067584006,0.004835078256
217,-41.824740517553,0.208188318650,-1.161798347710,0.005783008851
218,-41.934924103283,0.189850770321,-1.164859002869,0.005273632509
219,-41.859641028586,0.179742196309,-1.162767806350,0.004992838786
220,-42.471891235582,0.161360145250,-1.179774756544,0.004482226257
221,-42.363632270917,0.164716059580,-1.176767563081,0.004575446099
222,-42.494495083072,0.236882040682,-1.180402641196,0.006580056686
223,-42.524035338645,0.189011559405,-1.181223203851,0.005250321095
224,-42.491792389082,0.184685371530,-1.180327566363,0.005130149209
225,-42.993521955185,0.175181004657,-1.194264498755,0.004866139018
226,-42.895324300313,0.156735118895,-1.191536786120,0.004353753303
227,-43.201951003673,0.164882618899,-1.200054194546,0.004580072747
228,-43.053061732834,0.157430742747,-1.195918381468,0.004373076187
229,-43.416567670412,0.163849912751,-1.206015768623,0.004551386465
230,-42.872035788943,0.172313528598,-1.190889883026,0.004786486905
231,-43.720352445013,0.171958437862,-1.214454234584,0.004776623274
232,-43.762701516552,0.161535860245,-1.215630597682,0.004487107229
233,-43.774379156123,0.155452000287,-1.215954976559,0.004318111119
234,-43.761014302433,0.159846224742,-1.215583730623,0.004440172910
235,-44.133716413774,0.143997315312,-1.225936567049,0.003999925425
236,-44.225165832137,0.136974359894,-1.228476828670,0.003804843330
237,-44.284113421486,0.139119523985,-1.230114261708,0.003864431222
238,-44.273586131718,0.187605836084,-1.229821836992,0.005211273225
239,-44.513093203881,0.161665898666,-1.236474811219,0.004490719407
240,-44.561367729934,0.149086450854,-1.237815770276,0.004141290301
241,-44.975308569410,0.143026446122,-1.249314126928,0.003972956837
242,-44.809926952669,0.138780429219,-1.244720193130,0.003855011923
243,-45.178086691818,0.163067648066,-1.254946852551,0.004529656891
244,-45.375565355667,0.139768205798,-1.260432370991,0.003882450161
245,-45.356444284737,0.129621990766,-1.259901230132,0.003600610855
246,-45.231192150303,0.151950345849,-1.256422004175,0.004220842940
247,-45.522686638794,0.203174474534,-1.264519073300,0.005643735404
248,-45.284381055859,0.153345051772,-1.257899473774,0.004259584771
249,-45.574857870866,0.133218660457,-1.265968274191,0.003700518346
250,-45.838740731879,0.137361252425,-1.273298353663,0.003815590345
251,-45.777334000491,0.126520454314,-1.271592611125,0.003514457064
252,-45.587726148790,0.167821618027,-1.266325726355,0.004661711612
253,-45.940435530732,0.167591144509,-1.276123209187,0.004655309570
254,-46.298424202219,0.156088047641,-1.286067338951,0.004335779101
255,-46.371511177820,0.131836298435,-1.288097532717,0.003662119401
256,-46.415716195916,0.130947947724,-1.289325449887,0.003637442992
257,-46.442695644958,0.118005172526,-1.290074879027,0.003277921459
258,-46.601543483766,0.142192488682,-1.294487318994,0.003949791352
259,-46.743984502351,0.126204379097,-1.298444013954,0.003505677197
260,-46.635245649890,0.128498285264,-1.295423490275,0.003569396813
261,-46.547337074987,0.114426534942,-1.292981585416,0.003178514860
262,-46.652514167076,0.121541764054,-1.295903171308,0.003376160113
263,-46.839031276763,0.126193819830,-1.301084202132,0.003505383884
264,-46.714487385415,0.125704818022,-1.297624649595,0.003491800501
265,-46.761219985815,0.174399034665,-1.298922777384,0.004844417630
266,-47.093922053375,0.148637556263,-1.308164501483,0.004128821007
267,-47.267718591200,0.136631821752,-1.312992183089,0.003795328382
268,-47.351549783381,0.122510747716,-1.315320827316,0.003403076325
269,-47.476085719713,0.119922856636,-1.318780158881,0.003331190462
270,-47.469839383393,0.127965792579,-1.318606649539,0.003554605349
271,-47.392477214072,0.118206990810,-1.316457700391,0.003283527522
272,-47.341011004074,0.127726253204,-1.315028083446,0.003547951478
273,-47.643103401662,0.265435853693,-1.323419538935,0.007373218158
274,-47.799819480939,0.116653505011,-1.327772763359,0.003240375139
275,-47.933246309561,0.114899544133,-1.331479064154,0.003191654004
276,-48.124845189828,0.129335397540,-1.336801255273,0.003592649932
277,-48.246849277822,0.119890892522,-1.340190257717,0.003330302570
278,-48.235059187881,0.109625351863,-1.339862755219,0.003045148663
279,-48.243215984619,0.115679782812,-1.340089332906,0.003213327300
280,-48.337371984811,0.120308812406,-1.342704777356,0.003341911456
281,-48.494316490091,0.110184557104,-1.347064346947,0.003060682142
282,-48.650242507901,0.125985998353,-1.351395625219,0.003499611065
283,-48.618738041685,0.120635626743,-1.350520501158,0.003350989632
284,-48.698176345071,0.109017636883,-1.352727120696,0.003028267691
285,-48.822597995751,0.137822371458,-1.356183277660,0.003828399207
286,-48.849602690851,0.110008285208,-1.356933408079,0.003055785700
287,-48.928670381438,0.106909746929,-1.359129732818,0.002969715192
288,-48.975599491756,0.113518972502,-1.360433319215,0.003153304792
289,-49.015835877517,0.118100930410,-1.361550996598,0.003280581400
290,-48.921248631111,0.117674744645,-1.358923573086,0.003268742907
291,-48.944961748050,0.123056580859,-1.359582270779,0.003418238357
292,-49.101731684007,0.114992303101,-1.363936991222,0.003194230642
293,-49.143800393248,0.119777187737,-1.365105566479,0.003327144104
294,-49.196320614736,0.108812581229,-1.366564461520,0.003022571701
295,-49.296896434843,0.214396204597,-1.369358234301,0.005955450128
296,-49.474250785466,0.121451233498,-1.374284744041,0.003373645375
297,-49.454434753753,0.113897176000,-1.373734298715,0.003163810444
298,-49.527617957161,0.110162013535,-1.375767165477,0.003060055932
299,-49.625662741688,0.104060241510,-1.378490631714,0.002890562264
300,-49.851409396657,0.101735568318,-1.384761372129,0.002825988009
301,-49.848510572535,0.122401099250,-1.384680849237,0.003400030535
302,-49.933390533374,0.103108365426,-1.387038625927,0.002864121262
303,-49.936990384783,0.110484409629,-1.387138621800,0.003069011379
304,-49.966666183966,0.098442738415,-1.387962949555,0.002734520512
305,-50.067143070154,0.114768216485,-1.390753974171,0.003188006013
306,-50.224092315568,0.115652881218,-1.395113675432,0.003212580034
307,-50.400115173045,0.100994817580,-1.400003199251,0.002805411599
308,-50.323576796134,0.113401465812,-1.397877133226,0.003150040717
309,-50.283640619245,0.113617619329,-1.396767794979,0.003156044981
310,-50.413529157519,0.105064436651,-1.400375809931,0.002918456574
311,-50.445755869422,0.107146847573,-1.401270996373,0.002976301321
312,-50.345661391014,0.099958440941,-1.398490594195,0.002776623359
313,-50.571088388731,0.109622184849,-1.404752455243,0.003045060690
314,-50.514642206934,0.103783887815,-1.403184505748,0.002882885773
315,-50.611750280780,0.098419214463,-1.405881952244,0.002733867068
316,-50.842949586705,0.111854914017,-1.412304155186,0.003107080945
317,-50.868119514932,0.113269626235,-1.413003319859,0.003146378507
318,-50.837586466420,0.103219293934,-1.412155179623,0.002867202609
319,-51.053566753202,0.105236598929,-1.418154632033,0.002923238859
320,-51.120086905319,0.111434837119,-1.420002414037,0.003095412142
321,-51.007433409430,0.093840075059,-1.416873150262,0.002606668752
322,-51.130732008976,0.103560849099,-1.420298111360,0.002876690253
323,-51.062798447329,0.125129751041,-1.418411067981,0.003475826418
324,-51.322215094568,0.107789560232,-1.425617085960,0.002994154451
325,-51.391776706052,0.093220871602,-1.427549352946,0.002589468656
326,-51.411633856033,0.098767288003,-1.428100940445,0.002743535778
327,-51.493806046258,0.102868051574,-1.430383501285,0.002857445877
328,-51.487046902911,0.097817484158,-1.430195747303,0.002717152338
329,-51.574292824852,0.097161582869,-1.432619245135,0.002698932857
330,-51.552498048030,0.110667500908,-1.432013834667,0.003074097247
331,-51.591585478890,0.097414484587,-1.433099596636,0.002705957905
332,-51.707776299281,0.092154167465,-1.436327119424,0.002559837985
333,-51.864718187471,0.096783985212,-1.440686616319,0.002688444034
334,-51.811296757485,0.093540133111,-1.439202687708,0.002598337031
335,-51.796172920154,0.096106960818,-1.438782581115,0.002669637801
336,-52.010617031094,0.093930017730,-1.444739361975,0.002609167159
337,-51.980754204675,0.103302210386,-1.443909839019,0.002869505844
338,-52.159756779063,0.100606852198,-1.448882132752,0.002794634783
339,-52.166925163905,0.099781897510,-1.449081254553,0.002771719375
340,-52.165638894449,0.098496581456,-1.449045524846,0.002736016152
341,-52.283399708452,0.136373262803,-1.452316658568,0.003788146189
342,-52.297808389530,0.103666691683,-1.452716899709,0.002879630325
343,-52.358237606712,0.101911012680,-1.454395489075,0.002830861463
344,-52.453709074280,0.093371623182,-1.457047474286,0.002593656199
345,-52.433710748941,0.092208876080,-1.456491965248,0.002561357669
346,-52.588880755563,0.092001573690,-1.460802243210,0.002555599269
347,-52.488165156297,0.114299370357,-1.458004587675,0.003174982510
348,-52.649784976987,0.100501326183,-1.462494027139,0.002791703505
349,-52.647281461070,0.093877583484,-1.462424485030,0.002607710652
350,-52.691461752759,0.088822419493,-1.463651715354,0.002467289430
351,-52.868834083467,0.137623712770,-1.468578724541,0.003822880910
352,-52.651815117343,0.094602489149,-1.462550419926,0.002627846921
353,-52.676093048399,0.095021364952,-1.463224806900,0.002639482360
354,-53.001697285914,0.092833646989,-1.472269369053,0.002578712416
355,-52.957079738399,0.088038630862,-1.471029992733,0.002445517524
356,-53.037110406924,0.093046888939,-1.473253066859,0.002584635804
357,-52.841837426261,0.091551141006,-1.467828817396,0.002543087250
358,-53.090471166577,0.108814969054,-1.474735310183,0.003022638029
359,-53.017911035487,0.090714950902,-1.472719750986,0.002519859747
360,-53.154005379474,0.098803734239,-1.476500149430,0.002744548173
361,-53.133222032173,0.095436228361,-1.475922834227,0.002651006343
362,-53.229084587141,0.089652263669,-1.478585682976,0.002490340657
363,-53.312305413282,0.097021193580,-1.480897372591,0.002695033155
364,-53.343876468168,0.094361877671,-1.481774346338,0.002621163269
365,-53.431280499866,0.086536813770,-1.484202236107,0.002403800382
366,-53.403702907524,0.086579993280,-1.483436191876,0.002404999813
367,-53.453714719624,0.087425881878,-1.484825408878,0.002428496719
368,-53.728902203717,0.226568105156,-1.492469505659,0.006293558477
369,-53.531783440992,0.096623298777,-1.486993984472,0.002683980522
370,-53.612392150469,0.086401694152,-1.489233115291,0.002400047060
371,-53.676191821657,0.093331182166,-1.491005328379,0.002592532838
372,-53.745914291106,0.088953987155,-1.492942063642,0.002470944088
373,-53.751979449465,0.086209394024,-1.493110540263,0.002394705390
374,-53.818490159119,0.080970458644,-1.494958059976,0.002249179407
375,-53.897791897784,0.095630983049,-1.497160886050,0.002656416196
376,-53.906503521416,0.085435224945,-1.497402875595,0.002373200693
377,-53.921600411944,0.082331097229,-1.497822233665,0.002286974923
378,-53.872623763206,0.095317554377,-1.496461771200,0.002647709844
379,-54.022693977896,0.088660433468,-1.500630388275,0.002462789819
380,-54.104680801490,0.081046775039,-1.502907800041,0.002251299307
381,-54.147683620336,0.086607106025,-1.504102322787,0.002405752945
382,-53.987844296343,0.085290103151,-1.499662341565,0.002369169532
383,-54.058018920379,0.090031557927,-1.501611636677,0.002500876609
384,-54.290649060719,0.086946286031,-1.508073585020,0.002415174612
385,-54.318189519718,0.081151313812,-1.508838597770,0.002254203161
386,-54.222606621834,0.095093214208,-1.506183517273,0.002641478172
387,-54.316426311949,0.084248157062,-1.508789619776,0.002340226585
388,-54.291202295679,0.083475494129,-1.508088952658,0.002318763726
389,-54.404600839049,0.085936337472,-1.511238912196,0.002387120485
390,-54.438659845136,0.078931481630,-1.512184995698,0.002192541156
391,-54.538703709993,0.099208240439,-1.514963991944,0.002755784457
392,-54.474626228240,0.085012613759,-1.513184061896,0.002361461493
393,-54.565129348057,0.080053890161,-1.515698037446,0.002223719171
394,-54.641408968211,0.076483192648,-1.517816915784,0.002124533129
395,-54.771516215958,0.102005638620,-1.521431005999,0.002833489962
396,-54.746489862542,0.076642118486,-1.520735829515,0.002128947736
397,-54.684872061180,0.080634225624,-1.519024223922,0.002239839601
398,-54.838990626490,0.079571408325,-1.523305295180,0.002210316898
399,-54.827374239534,0.083025238657,-1.522982617765,0.002306256629
400,-54.849428929103,0.086327029619,-1.523595248031,0.002397973045
401,-54.961238987321,0.080406471806,-1.526701082981,0.002233513106
402,-55.076345166996,0.080804864556,-1.529898476861,0.002244579571
403,-54.986399556805,0.085517255640,-1.527399987689,0.002375479323
404,-55.084889693266,0.109675932812,-1.530135824813,0.003046553689
405,-54.919557757398,0.091771257574,-1.525543271039,0.002549201599
406,-55.124883739331,0.078693338888,-1.531246770537,0.002185926080
407,-55.169252575000,0.083212213522,-1.532479238194,0.002311450376
408,-55.171838472032,0.077651336636,-1.532551068668,0.002156981573
409,-55.150923814190,0.078574209997,-1.531970105950,0.002182616944
410,-55.256447346635,0.071498556057,-1.534901315184,0.001986071002
411,-55.166448681219,0.086010462277,-1.532401352256,0.002389179508
412,-55.269081288369,0.080895400795,-1.535252258010,0.002247094467
413,-55.393998913953,0.085998338484,-1.538722192054,0.002388842736
414,-55.321073944864,0.085733785228,-1.536696498468,0.002381494034
415,-55.378902177925,0.097368342368,-1.538302838276,0.002704676177
416,-55.370101334030,0.083618146411,-1.538058370390,0.002322726289
417,-55.504402979004,0.081368856958,-1.541788971639,0.002260246027
418,-55.411957468312,0.372629758860,-1.539221040786,0.010350826635
419,-55.479195758062,0.074016913398,-1.541088771057,0.002056025372
420,-55.573813763752,0.147867536335,-1.543717048993,0.004107431565
421,-55.624352007900,0.075616216074,-1.545120889108,0.002100450447
422,-55.623444734656,0.077019562845,-1.545095687074,0.002139432301
423,-55.778038199961,0.103652761311,-1.549389949999,0.002879243370
424,-55.689157363500,0.071054136105,-1.546921037875,0.001973726003
425,-55.769513661218,0.077169467845,-1.549153157256,0.002143596329
426,-55.734006963503,0.086108700182,-1.548166860097,0.002391908338
427,-55.778141928117,0.096867618652,-1.549392831337,0.002690767185
428,-55.854652371632,0.085460503316,-1.551518121434,0.002373902870
429,-55.897033409894,0.082101029654,-1.552695372497,0.002280584157
430,-55.901693591422,0.074617590373,-1.552824821984,0.002072710844
431,-56.017596512126,0.087890557807,-1.556044347559,0.002441404384
432,-55.945196973451,0.075612846028,-1.554033249263,0.002100356834
