# RBM_real history | L=6 (N=36) | J1=1.0 | J2=0.5
# n_samples=10000 | n_iter=800 | diag_shift=0.01 | seed=1234
iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
223,-26.691591435999,0.150296711839,-0.741433095444,0.004174908662
224,-26.066169078374,0.165763775345,-0.724060252177,0.004604549315
225,-26.460911367793,0.132729933755,-0.735025315772,0.003686942604
226,-26.132818088276,0.144555135209,-0.725911613563,0.004015420422
227,-26.224280321877,0.181720296138,-0.728452231163,0.005047786004
228,-26.481347188049,0.140362863116,-0.735592977446,0.003898968420
229,-26.618305555896,0.137067622623,-0.739397376553,0.003807433962
230,-26.667087753401,0.177118194057,-0.740752437594,0.004919949835
231,-27.078720800834,0.133373480734,-0.752186688912,0.003704818909
232,-26.942003218906,0.131439011956,-0.748388978303,0.003651083665
233,-26.891475670251,0.156369715198,-0.746985435285,0.004343603200
234,-26.906410374738,0.121370147725,-0.747400288187,0.003371392992
235,-27.194191867210,0.127784122160,-0.755394218534,0.003549558949
236,-26.518061543450,0.236576306927,-0.736612820651,0.006571564081
237,-27.569999036526,0.110364396480,-0.765833306570,0.003065677680
238,-26.820790964837,0.155479577281,-0.745021971245,0.004318877147
239,-27.319418781113,0.111698480116,-0.758872743920,0.003102735559
240,-26.740057509891,0.182082387428,-0.742779375275,0.005057844095
241,-27.248769745589,0.119059378535,-0.756910270711,0.003307204959
242,-27.373409996074,0.113911405140,-0.760372499891,0.003164205698
243,-26.966481474430,0.140667346916,-0.749068929845,0.003907426303
244,-27.303115446622,0.117240228888,-0.758419873517,0.003256673025
245,-27.520606490422,0.123730625233,-0.764461291401,0.003436961812
246,-27.195205415930,0.142169096480,-0.755422372665,0.003949141569
247,-26.822731257398,0.430176952296,-0.745075868261,0.011949359786
248,-27.080033244303,0.133266831822,-0.752223145675,0.003701856440
249,-27.271836194138,0.123112179988,-0.757551005393,0.003419782777
250,-27.610403970058,0.108773450915,-0.766955665835,0.003021484748
251,-27.688947432244,0.119417711473,-0.769137428673,0.003317158652
252,-27.503086676404,0.191164257214,-0.763974629900,0.005310118256
253,-27.403992614510,0.118986677188,-0.761222017070,0.003305185477
254,-27.521035473774,0.122014982043,-0.764473207605,0.003389305057
255,-27.482483887777,0.116918566237,-0.763402330216,0.003247737951
256,-27.589160659591,0.114633995469,-0.766365573878,0.003184277652
257,-27.443004962175,0.122964641624,-0.762305693394,0.003415684490
258,-27.652713215786,0.109660491904,-0.768130922661,0.003046124775
259,-27.498570918920,0.146280089442,-0.763849192192,0.004063335818
260,-27.451304892379,0.120946015733,-0.762536247011,0.003359611548
261,-27.880445467269,0.103189751466,-0.774456818535,0.002866381985
262,-27.856063163497,0.108118921548,-0.773779532319,0.003003303376
263,-27.645545101199,0.121930230788,-0.767931808367,0.003386950855
264,-27.531829182387,0.121156340993,-0.764773032844,0.003365453916
265,-27.639461990191,0.125103164693,-0.767762833061,0.003475087908
266,-27.896247137780,0.104829005880,-0.774895753827,0.002911916830
267,-27.838960137100,0.205175601879,-0.773304448253,0.005699322274
268,-27.701599488440,0.107515004145,-0.769488874679,0.002986527893
269,-27.969272258640,0.116932623127,-0.776924229407,0.003248128420
270,-27.822388165108,0.106426556039,-0.772844115697,0.002956293223
271,-28.012506742864,0.144167310913,-0.778125187302,0.004004647525
272,-27.757512912516,0.110923236869,-0.771042025348,0.003081201024
273,-27.878070335843,0.127205587582,-0.774390842662,0.003533488544
274,-27.985768301835,0.099500556811,-0.777382452829,0.002763904356
275,-27.889645244205,0.106627342639,-0.774712367895,0.002961870629
276,-28.162951749436,0.097565922860,-0.782304215262,0.002710164524
277,-28.155213077296,0.096157959244,-0.782089252147,0.002671054423
278,-27.575877021165,0.151287989169,-0.765996583921,0.004202444144
279,-28.404353945074,0.090351187804,-0.789009831808,0.002509755217
280,-28.043934600805,0.122595787888,-0.778998183356,0.003405438552
281,-28.097679232597,0.138096888912,-0.780491089794,0.003836024692
282,-28.075720810753,0.101822480075,-0.779881133632,0.002828402224
283,-28.070541196969,0.168708395879,-0.779737255471,0.004686344330
284,-27.923563078546,0.394845195338,-0.775654529960,0.010967922093
285,-27.752915645145,0.162468641154,-0.770914323476,0.004513017810
286,-28.288527051221,0.091822524891,-0.785792418089,0.002550625691
287,-27.787969561865,0.115896689565,-0.771888043385,0.003219352488
288,-28.564942643053,0.087203355338,-0.793470628974,0.002422315426
289,-28.345424879495,0.095208101114,-0.787372913319,0.002644669475
290,-28.505196780138,0.084462776908,-0.791811021671,0.002346188247
291,-28.601897291375,0.086749411881,-0.794497146983,0.002409705886
292,-28.797549332609,0.077158253169,-0.799931925906,0.002143284810
293,-28.396754672109,0.113776188111,-0.788798740892,0.003160449670
294,-28.467346887785,0.093085214600,-0.790759635772,0.002585700406
295,-28.327662390888,0.267030064639,-0.786879510858,0.007417501796
296,-28.354428790626,0.215093920288,-0.787623021962,0.005974831119
297,-28.392270049953,0.099357432671,-0.788674168054,0.002759928685
298,-28.578227732407,0.088619016706,-0.793839659234,0.002461639353
299,-28.567271174922,0.088443543730,-0.793535310415,0.002456765104
300,-28.593035083105,0.085165183523,-0.794250974531,0.002365699542
301,-28.212016150854,0.105172068115,-0.783667115301,0.002921446337
302,-28.621652220902,0.090003671144,-0.795045895025,0.002500101976
303,-28.977059945177,0.072413909735,-0.804918331810,0.002011497493
304,-28.790572352309,0.081697052855,-0.799738120897,0.002269362579
305,-28.787478701649,0.076399382561,-0.799652186157,0.002122205071
306,-28.856922969815,0.079753649256,-0.801581193606,0.002215379146
307,-28.732819301591,0.080533706043,-0.798133869489,0.002237047390
308,-28.466058957133,0.104594618626,-0.790723859920,0.002905406073
309,-28.618028028483,0.082893915271,-0.794945223013,0.002302608758
310,-28.629460477714,0.089946415926,-0.795262791048,0.002498511554
311,-28.676014453915,0.080418335555,-0.796555957053,0.002233842654
312,-28.716624348635,0.081679401191,-0.797684009684,0.002268872255
313,-28.950101053067,0.076351596390,-0.804169473696,0.002120877677
314,-28.671632661121,0.139941800750,-0.796434240587,0.003887272243
315,-28.885177159074,0.149177087397,-0.802366032197,0.004143807983
316,-28.802213057951,0.082702451499,-0.800061473832,0.002297290319
317,-28.587673900599,0.092901691337,-0.794102052794,0.002580602537
318,-28.861019797664,0.137821131020,-0.801694994380,0.003828364751
319,-29.020926476741,0.074510978896,-0.806136846576,0.002069749414
320,-29.111545412922,0.069989680489,-0.808654039248,0.001944157791
321,-28.767420208595,0.086520671586,-0.799095005794,0.002403351989
322,-28.886708118874,0.076057543862,-0.802408558858,0.002112709552
323,-28.513733454387,0.300235263118,-0.792048151511,0.008339868420
324,-28.812692894064,0.080853746365,-0.800352580391,0.002245937399
325,-28.955211505244,0.073330261926,-0.804311430701,0.002036951720
326,-29.130408143656,0.068664642740,-0.809178003990,0.001907351187
327,-28.904672244333,0.089979406457,-0.802907562343,0.002499427957
328,-29.178907840056,0.071782689537,-0.810525217779,0.001993963598
329,-28.874270028407,0.079474537743,-0.802063056345,0.002207626048
330,-29.087721783279,0.070849141085,-0.807992271758,0.001968031697
331,-28.816664340892,0.160604880531,-0.800462898358,0.004461246681
332,-29.222148433839,0.064287848612,-0.811726345384,0.001785773573
333,-29.252502686012,0.064281109224,-0.812569519056,0.001785586367
334,-28.864167526458,0.197033755017,-0.801782431290,0.005473159862
335,-29.290072702157,0.060378068446,-0.813613130615,0.001677168568
336,-29.089135375139,0.076459476952,-0.808031538198,0.002123874360
337,-29.138458958042,0.071269752779,-0.809401637723,0.001979715355
338,-29.369233722072,0.059433491791,-0.815812047835,0.001650930328
339,-29.181273309479,0.071604142632,-0.810590925263,0.001989003962
340,-29.149567212677,0.068808440765,-0.809710200352,0.001911345577
341,-29.222267284367,0.065914131379,-0.811729646788,0.001830948094
342,-29.070142857699,0.074353618799,-0.807503968269,0.002065378300
343,-29.165111533367,0.070755092065,-0.810141987038,0.001965419224
344,-29.514136680099,0.045021418350,-0.819837130003,0.001250594954
345,-29.422035700188,0.057288950779,-0.817278769450,0.001591359744
346,-29.305685905692,0.064038874544,-0.814046830714,0.001778857626
347,-29.472588270722,0.057591397880,-0.818683007520,0.001599761052
348,-29.439858743920,0.057942671233,-0.817773853998,0.001609518645
349,-29.455336800857,0.053008452141,-0.818203800024,0.001472457004
350,-29.485559513280,0.059543469271,-0.819043319813,0.001653985258
351,-28.673355534870,0.807590234822,-0.796482098191,0.022433062078
352,-29.407305452286,0.059028978933,-0.816869595897,0.001639693859
353,-29.431405862186,0.063875342792,-0.817539051727,0.001774315078
354,-29.525801916577,0.071573898528,-0.820161164349,0.001988163848
355,-29.391056524936,0.067676306515,-0.816418236804,0.001879897403
356,-29.566581335035,0.043400391452,-0.821293925973,0.001205566429
357,-29.578139902551,0.056694596703,-0.821614997293,0.001574849908
358,-29.606746482442,0.046747150212,-0.822409624512,0.001298531950
359,-29.588294023504,0.050213042011,-0.821897056208,0.001394806723
360,-29.627972294090,0.041564555121,-0.822999230391,0.001154570976
361,-29.575767027681,0.051906549337,-0.821549084102,0.001441848593
362,-29.714896642269,0.031801208154,-0.825413795619,0.000883366893
363,-29.483966738193,0.064887474647,-0.818999076061,0.001802429851
364,-29.356046404780,0.065706298016,-0.815445733466,0.001825174945
365,-29.358724396282,0.073704459471,-0.815520122119,0.002047346096
366,-29.426453474401,0.073076713138,-0.817401485400,0.002029908698
367,-29.522304410344,0.061243009117,-0.820064011398,0.001701194698
368,-29.492540681093,0.053657481051,-0.819237241141,0.001490485585
369,-29.619404541176,0.049130896048,-0.822761237255,0.001364747112
370,-29.586933875183,0.076826560384,-0.821859274311,0.002134071122
371,-29.550535988141,0.058122885233,-0.820848221893,0.001614524590
372,-29.701774707523,0.044309159541,-0.825049297431,0.001230809987
373,-29.513232315430,0.077950960063,-0.819812008762,0.002165304446
374,-29.371367052127,0.079723604183,-0.815871307004,0.002214544561
375,-29.547288445095,0.052397787007,-0.820758012364,0.001455494084
376,-29.629340884940,0.062702140416,-0.823037246804,0.001741726123
377,-29.746473270214,0.059505607767,-0.826290924173,0.001652933549
378,-29.693825336972,0.057267366250,-0.824828481583,0.001590760174
379,-29.769428762025,0.031902977269,-0.826928576723,0.000886193813
380,-29.776118324765,0.038160475295,-0.827114397910,0.001060013203
381,-29.739387140661,0.051212389195,-0.826094087241,0.001422566367
382,-29.440662908785,0.132531171776,-0.817796191911,0.003681421438
383,-29.776745078862,0.056336687164,-0.827131807746,0.001564907977
384,-29.864642718502,0.027445500503,-0.829573408847,0.000762375014
385,-29.817413748316,0.027988886526,-0.828261493009,0.000777469070
386,-29.746291887093,0.058761564917,-0.826285885753,0.001632265692
387,-29.781165791911,0.043567753001,-0.827254605331,0.001210215361
388,-29.554666612813,0.064930470116,-0.820962961467,0.001803624170
389,-29.650685904892,0.054505288114,-0.823630164025,0.001514035781
390,-29.756564679043,0.038600217589,-0.826571241085,0.001072228266
391,-29.685027165227,0.062520382622,-0.824584087923,0.001736677295
392,-29.665489255063,0.084425764838,-0.824041368196,0.002345160134
393,-29.814825118044,0.030896637420,-0.828189586612,0.000858239928
394,-29.912026007822,0.026630734595,-0.830889611328,0.000739742628
395,-29.804521809732,0.113964787749,-0.827903383604,0.003165688549
396,-29.844115944161,0.027037004491,-0.829003220671,0.000751027903
397,-29.833849815073,0.084569855919,-0.828718050419,0.002349162664
398,-29.956511634393,0.012088834224,-0.832125323178,0.000335800951
399,-29.942589425961,0.016031897652,-0.831738595166,0.000445330490
400,-29.918717591474,0.036877924050,-0.831075488652,0.001024386779
401,-29.970559614289,0.002831230262,-0.832515544841,0.000078645285
402,-29.897909620437,0.026888464499,-0.830497489457,0.000746901792
403,-29.938107563996,0.015634560771,-0.831614099000,0.000434293355
404,-29.941998288588,0.017203806559,-0.831722174683,0.000477883516
405,-29.974587750451,0.002957916522,-0.832627437513,0.000082164348
406,-29.631143387268,0.247289504729,-0.823087316313,0.006869152909
407,-29.886799554178,0.021121976907,-0.830188876505,0.000586721581
408,-29.866520869648,0.025403036153,-0.829625579712,0.000705639893
409,-29.895880967438,0.018654045502,-0.830441137984,0.000518167931
410,-29.842450315863,0.051562624370,-0.828956953218,0.001432295121
411,-29.886712934199,0.022432192132,-0.830186470394,0.000623116448
412,-29.890465156855,0.019866563904,-0.830290698802,0.000551848997
413,-29.923212190978,0.016695304720,-0.831200338638,0.000463758464
414,-29.935471755045,0.011971670209,-0.831540882085,0.000332546395
415,-29.888157324030,0.024861122646,-0.830226592334,0.000690586740
416,-29.942417933265,0.014154637472,-0.831733831480,0.000393184374
417,-29.912977758055,0.016311891857,-0.830916048835,0.000453108107
418,-29.879793751766,0.022852700229,-0.829994270882,0.000634797229
419,-29.923370304175,0.014454045620,-0.831204730672,0.000401501267
420,-29.896728798528,0.024327117067,-0.830464688848,0.000675753252
421,-29.760415902244,0.148837225160,-0.826678219507,0.004134367366
422,-29.850026422732,0.092338320931,-0.829167400631,0.002564953359
423,-29.918368751952,0.022559049870,-0.831065798665,0.000626640274
424,-29.978873846547,0.003673481972,-0.832746495737,0.000102041166
425,-29.962912115709,0.011369284531,-0.832303114325,0.000315813459
426,-29.971524054072,0.005247703549,-0.832542334835,0.000145769543
427,-29.945201487375,0.015137308920,-0.831811152427,0.000420480803
428,-29.942343210350,0.036933092736,-0.831731755843,0.001025919243
429,-29.966508615709,0.008587877378,-0.832403017103,0.000238552149
430,-29.963230478611,0.009125756700,-0.832311957739,0.000253493242
431,-29.977495430821,0.002403715223,-0.832708206412,0.000066769867
432,-29.968880400007,0.003691066363,-0.832468900000,0.000102529621
433,-29.971881824583,0.007057216506,-0.832552272905,0.000196033792
434,-29.980719147869,0.000574835326,-0.832797754107,0.000015967648
