iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
89,-55.181225332786,0.183762585770,-1.532811814800,0.005104516271
90,-55.440671363668,0.185525867221,-1.540018648991,0.005153496312
91,-56.442985910788,0.178781519803,-1.567860719744,0.004966153328
92,-57.011699392212,0.185883871241,-1.583658316450,0.005163440868
93,-58.128829526642,0.172521340606,-1.614689709073,0.004792259461
94,-59.053172592924,0.170171084635,-1.640365905359,0.004726974573
95,-60.529070940570,0.156161021275,-1.681363081682,0.004337806147
96,-61.382462380096,0.161802058007,-1.705068399447,0.004494501611
97,-62.845183705114,0.147257763607,-1.745699547364,0.004090493434
98,-64.055547676545,0.147145841260,-1.779320768793,0.004087384479
99,-65.216978488015,0.129400988784,-1.811582735778,0.003594471911
100,-66.427198654114,0.125789060414,-1.845199962614,0.003494140567
101,-67.272146726542,0.121044592105,-1.868670742404,0.003362349781
102,-68.217913012947,0.115529941984,-1.894942028137,0.003209165055
103,-69.037549784398,0.108233807229,-1.917709716233,0.003006494645
104,-69.552402152671,0.108361201185,-1.932011170908,0.003010033366
105,-70.084640243831,0.099026112902,-1.946795562329,0.002750725358
106,-70.585364281307,0.102593664967,-1.960704563370,0.002849824027
107,-71.022552213653,0.100821230212,-1.972848672601,0.002800589728
108,-71.226591380105,0.099104580817,-1.978516427225,0.002752905023
109,-71.502772598471,0.095803397259,-1.986188127735,0.002661205479
110,-71.593627618157,0.102517372232,-1.988711878282,0.002847704784
111,-71.799628428276,0.116595751537,-1.994434123008,0.003238770876
112,-71.766448944047,0.108164601760,-1.993512470668,0.003004572271
113,-71.966259729299,0.111118124467,-1.999062770258,0.003086614569
114,-72.073654440769,0.101104740099,-2.002045956688,0.002808465003
115,-72.251364361121,0.105216993233,-2.006982343364,0.002922694256
116,-72.325374470125,0.106327538047,-2.009038179726,0.002953542724
117,-72.378533501633,0.104624824584,-2.010514819490,0.002906245127
118,-72.437592505770,0.120043375512,-2.012155347382,0.003334538209
119,-72.433292077287,0.112448053934,-2.012035891036,0.003123557054
120,-72.590544818475,0.114561024117,-2.016404022735,0.003182250670
121,-72.426371091830,0.120290698444,-2.011843641440,0.003341408290
122,-72.361674844094,0.126256840568,-2.010046523447,0.003507134460
123,-72.489004808985,0.120631648985,-2.013583466916,0.003350879138
124,-72.547265514624,0.124911805401,-2.015201819851,0.003469772372
125,-72.507443838111,0.137404577534,-2.014095662170,0.003816793820
126,-72.145946840956,0.129848374047,-2.004054078915,0.003606899279
127,-72.195847256302,0.126953140965,-2.005440201564,0.003526476138
128,-72.224540132375,0.135835597133,-2.006237225899,0.003773211031
129,-72.029967824972,0.121440609071,-2.000832439583,0.003373350252
130,-71.491217592964,0.125865444333,-1.985867155360,0.003496262343
131,-71.474431718953,0.133480141457,-1.985400881082,0.003707781707
132,-71.184304851831,0.123564653577,-1.977341801440,0.003432351488
133,-70.834936160668,0.129366854123,-1.967637115574,0.003593523726
134,-70.906435835560,0.126383571617,-1.969623217654,0.003510654767
135,-70.479583418611,0.122553024876,-1.957766206073,0.003404250691
136,-70.378454335291,0.121883976710,-1.954957064869,0.003385666020
137,-70.313931543923,0.122419736649,-1.953164765109,0.003400548240
138,-70.195906738965,0.122377563289,-1.949886298305,0.003399376758
139,-70.192126167622,0.119836415311,-1.949781282434,0.003328789314
140,-70.206311077455,0.124235162323,-1.950175307707,0.003450976731
141,-70.190020612921,0.122641778783,-1.949722794803,0.003406716077
142,-70.353685582945,0.118093297290,-1.954269043971,0.003280369369
143,-70.527179117115,0.119605090791,-1.959088308809,0.003322363633
144,-70.665965600994,0.123211697961,-1.962943488916,0.003422547166
145,-70.693222425503,0.116386027382,-1.963700622931,0.003232945205
146,-70.945778349832,0.122161571848,-1.970716065273,0.003393376996
147,-71.147747769160,0.118753071016,-1.976326326921,0.003298696417
148,-71.406256826516,0.123530454319,-1.983507134070,0.003431401509
149,-71.731298682856,0.116596011781,-1.992536074524,0.003238778105
150,-72.181836154408,0.121673910647,-2.005051004289,0.003379830851
151,-72.511113162345,0.110299481443,-2.014197587843,0.003063874485
152,-72.560638881558,0.110263972179,-2.015573302265,0.003062888116
153,-73.164614102360,0.108507347509,-2.032350391732,0.003014092986
154,-73.404988157117,0.115394757505,-2.039027448809,0.003205409931
155,-73.587586469780,0.111572810739,-2.044099624161,0.003099244743
156,-73.829492319333,0.107076259003,-2.050819231093,0.002974340528
157,-74.371899245978,0.104141532826,-2.065886090166,0.002892820356
158,-74.638563914140,0.102916064915,-2.073293442059,0.002858779581
159,-74.916776363488,0.095944864335,-2.081021565652,0.002665135120
160,-75.217133179817,0.094915999995,-2.089364810550,0.002636555555
161,-75.397141231039,0.086778241042,-2.094365034196,0.002410506696
162,-75.590558161711,0.088050464512,-2.099737726714,0.002445846236
163,-75.634011692651,0.083560234372,-2.100944769240,0.002321117621
164,-75.817804137472,0.081213652521,-2.106050114930,0.002255934792
165,-75.853933666918,0.080963294416,-2.107053712970,0.002248980400
166,-75.828645868211,0.082332667743,-2.106351274117,0.002287018548
167,-75.942015048770,0.082040993450,-2.109500418021,0.002278916485
168,-75.835376527018,0.080992243054,-2.106538236862,0.002249784529
169,-75.761720881263,0.084492311449,-2.104492246702,0.002347008651
170,-75.821385522754,0.085318363314,-2.106149597854,0.002369954537
171,-75.744236033519,0.093968368188,-2.104006556487,0.002610232450
172,-75.850823852202,0.094502137588,-2.106967329228,0.002625059377
173,-75.916020228684,0.086989267261,-2.108778339686,0.002416368535
174,-75.989895610047,0.080506312520,-2.110830433612,0.002236286459
175,-76.091610776203,0.081717854990,-2.113655854895,0.002269940416
176,-76.242606319529,0.080100782174,-2.117850175542,0.002225021727
177,-76.285131516175,0.079875225299,-2.119031431005,0.002218756258
178,-76.345207823345,0.079179746782,-2.120700217315,0.002199437411
179,-76.423857768381,0.067637814531,-2.122884938011,0.001878828181
180,-76.504772407001,0.072421878207,-2.125132566861,0.002011718839
181,-76.570125529801,0.073154955160,-2.126947931383,0.002032082088
182,-76.516979598560,0.069050050087,-2.125471655516,0.001918056947
183,-76.710749517573,0.072279293278,-2.130854153266,0.002007758147
184,-76.693674242662,0.069473166289,-2.130379840074,0.001929810175
185,-76.735931505600,0.067579125084,-2.131553652933,0.001877197919
186,-76.718057962913,0.075211614365,-2.131057165636,0.002089211510
187,-76.786519784331,0.073355616874,-2.132958882898,0.002037656024
188,-76.677614700673,0.070813474509,-2.129933741685,0.001967040959
189,-76.753825544352,0.068147389114,-2.132050709565,0.001892983031
190,-76.686268073596,0.069543897478,-2.130174113155,0.001931774930
191,-76.828106223338,0.067889936914,-2.134114061759,0.001885831581
192,-76.813161245851,0.070971935575,-2.133698923496,0.001971442655
193,-76.896962850209,0.070459747147,-2.136026745839,0.001957215199
194,-76.854793528966,0.068117849755,-2.134855375805,0.001892162493
195,-76.911531063988,0.066143338189,-2.136431418444,0.001837314950
196,-76.890428449526,0.067634901640,-2.135845234709,0.001878747268
197,-76.907314960607,0.065826686377,-2.136314304461,0.001828519066
198,-76.943084190881,0.065091899958,-2.137307894191,0.001808108332
199,-76.951364839335,0.066150116474,-2.137537912204,0.001837503235
200,-77.058500346293,0.061638871936,-2.140513898508,0.001712190887
201,-77.139483038267,0.060564066584,-2.142763417730,0.001682335183
202,-77.266952681048,0.057745873848,-2.146304241140,0.001604052051
203,-77.241173911075,0.055050688205,-2.145588164197,0.001529185783
204,-77.253562581697,0.056388394768,-2.145932293936,0.001566344299
205,-77.310633552931,0.056282515370,-2.147517598693,0.001563403205
206,-77.310474522142,0.058123463106,-2.147513181171,0.001614540642
207,-77.316971018865,0.058540451717,-2.147693639413,0.001626123659
208,-77.331472045600,0.063772329758,-2.148096445711,0.001771453604
209,-77.221995630781,0.064543898522,-2.145055434188,0.001792886070
210,-77.239818743081,0.069254045150,-2.145550520641,0.001923723476
211,-77.220850431469,0.069952448563,-2.145023623096,0.001943123571
212,-77.039637107232,0.074289056324,-2.139989919645,0.002063584898
213,-76.988698105361,0.075833293104,-2.138574947371,0.002106480364
214,-77.084434892417,0.077147148128,-2.141234302567,0.002142976337
215,-77.081891425231,0.079937489020,-2.141163650701,0.002220485806
216,-77.067505504757,0.090134437181,-2.140764041799,0.002503734366
217,-77.046331376795,0.072662275164,-2.140175871578,0.002018396532
218,-77.084571372965,0.072895495981,-2.141238093693,0.002024874888
219,-77.138781259749,0.069388118539,-2.142743923882,0.001927447737
220,-77.117095636818,0.065381927475,-2.142141545467,0.001816164652
221,-77.156698231450,0.061936421901,-2.143241617540,0.001720456164
222,-77.148545418616,0.059663454845,-2.143015150517,0.001657318190
223,-77.245958054751,0.059477083156,-2.145721057076,0.001652141199
224,-77.359412339964,0.056287574546,-2.148872564999,0.001563543737
225,-77.352407359903,0.054077614701,-2.148677982220,0.001502155964
226,-77.281297661818,0.056440953233,-2.146702712828,0.001567804256
227,-77.367665762039,0.054771979661,-2.149101826723,0.001521443879
228,-77.363798785082,0.056108412874,-2.148994410697,0.001558567024
229,-77.264125478873,0.058501037403,-2.146225707746,0.001625028817
230,-77.271630432791,0.062149845950,-2.146434178689,0.001726384610
231,-77.309657612107,0.062608821091,-2.147490489225,0.001739133919
232,-77.275335195871,0.063271870421,-2.146537088774,0.001757551956
233,-77.210345512016,0.063381478133,-2.144731819778,0.001760596615
234,-77.237380169013,0.061244136882,-2.145482782473,0.001701226025
235,-77.371473895820,0.064500561111,-2.149207608217,0.001791682253
236,-77.238042743639,0.056356516449,-2.145501187323,0.001565458790
237,-77.344155678591,0.063376912568,-2.148448768850,0.001760469794
238,-77.346163753095,0.055389933925,-2.148504548697,0.001538609276
239,-77.473835708167,0.058291645906,-2.152050991894,0.001619212386
240,-77.525417105004,0.052066612665,-2.153483808472,0.001446294796
241,-77.518810397757,0.054429741509,-2.153300288827,0.001511937264
242,-77.536589193577,0.048074190466,-2.153794144266,0.001335394180
243,-77.495437654367,0.053962444751,-2.152651045955,0.001498956799
244,-77.446588553770,0.057481972182,-2.151294126494,0.001596721449
245,-77.410325907548,0.059694807910,-2.150286830765,0.001658189109
246,-77.386816552134,0.060713038187,-2.149633793115,0.001686473283
247,-77.237692164165,0.067314523342,-2.145491449005,0.001869847871
248,-77.181383879088,0.071220118184,-2.143927329975,0.001978336616
249,-76.976256501036,0.075472944003,-2.138229347251,0.002096470667
250,-76.865880978771,0.075849215096,-2.135163360521,0.002106922642
251,-76.901486088618,0.075775350751,-2.136152391351,0.002104870854
252,-76.879921200836,0.079795005297,-2.135553366690,0.002216527925
253,-76.801155451068,0.078020835639,-2.133365429196,0.002167245434
254,-76.875057376089,0.075230298402,-2.135418260447,0.002089730511
255,-77.003944583125,0.073928852859,-2.138998460642,0.002053579246
256,-77.126219370722,0.070770432397,-2.142394982520,0.001965845344
257,-77.228621882973,0.066049408103,-2.145239496749,0.001834705781
258,-77.282181729123,0.058543390155,-2.146727270253,0.001626205282
259,-77.419704131711,0.054645311624,-2.150547336992,0.001517925323
260,-77.501321021136,0.048914948542,-2.152814472809,0.001358748571
261,-77.530908666212,0.048647053031,-2.153636351839,0.001351307029
262,-77.589603248601,0.051368007209,-2.155266756906,0.001426889089
263,-77.613620001448,0.054043656365,-2.155933888929,0.001501212677
264,-77.566336972008,0.053507587728,-2.154620471445,0.001486321881
265,-77.436761314482,0.056335534148,-2.151021147624,0.001564875949
266,-77.450683972875,0.063045716016,-2.151407888135,0.001751269889
267,-77.187854260107,0.065130089204,-2.144107062781,0.001809169145
268,-77.192474435762,0.073143758685,-2.144235400993,0.002031771075
269,-77.042980069565,0.075265079938,-2.140082779710,0.002090696665
270,-77.018698407856,0.073004194040,-2.139408289107,0.002027894279
271,-76.959463492604,0.082999756772,-2.137762874795,0.002305548799
272,-76.943980106066,0.073953029747,-2.137332780724,0.002054250826
273,-76.989567865406,0.074414253861,-2.138599107372,0.002067062607
274,-77.017121464715,0.073273236080,-2.139364485131,0.002035367669
275,-77.082102719210,0.067757893364,-2.141169519978,0.001882163705
276,-77.279054503803,0.062040102410,-2.146640402883,0.001723336178
277,-77.273793113949,0.057268307061,-2.146494253165,0.001590786307
278,-77.503363398056,0.048316415549,-2.152871205502,0.001342122654
279,-77.579968876468,0.048314560031,-2.154999135457,0.001342071112
280,-77.542540861843,0.049162458368,-2.153959468385,0.001365623844
281,-77.601526614120,0.051933940622,-2.155597961503,0.001442609462
282,-77.580828459148,0.063867317692,-2.155023012754,0.001774092158
283,-77.433524282234,0.064973857627,-2.150931230062,0.001804829379
284,-77.214888789247,0.079695014727,-2.144858021924,0.002213750409
285,-76.890016921061,0.092524065922,-2.135833803363,0.002570112942
286,-76.522178472715,0.099003126151,-2.125616068687,0.002750086838
287,-76.276943144557,0.108349217300,-2.118803976238,0.003009700481
288,-76.002442501837,0.111760159923,-2.111178958384,0.003104448887
289,-75.779201983034,0.112482039139,-2.104977832862,0.003124501087
290,-75.608050634483,0.110504512146,-2.100223628736,0.003069569782
291,-75.526579400712,0.114583727128,-2.097960538909,0.003182881309
292,-75.717434132582,0.111987946745,-2.103262059238,0.003110776298
293,-75.861317014419,0.104865702919,-2.107258805956,0.002912936192
294,-75.994475483162,0.104067842183,-2.110957652310,0.002890773394
295,-76.263648536990,0.094014717631,-2.118434681583,0.002611519934
296,-76.622555646881,0.075470810036,-2.128404323524,0.002096411390
297,-76.880132175917,0.068321721024,-2.135559227109,0.001897825584
298,-77.068900289979,0.061345520550,-2.140802785833,0.001704042237
299,-77.125062801806,0.063250503539,-2.142362855606,0.001756958432
300,-77.037976975559,0.074455628769,-2.139943804877,0.002068211910
301,-76.771789082288,0.083526870930,-2.132549696730,0.002320190859
302,-76.564608500922,0.095202883107,-2.126794680581,0.002644524531
303,-76.204255493904,0.108640521689,-2.116784874831,0.003017792269
304,-75.839856099685,0.125974716804,-2.106662669436,0.003499297689
305,-75.300223189361,0.141084880164,-2.091672866371,0.003919024449
306,-74.879721053884,0.136974236253,-2.079992251497,0.003804839896
307,-74.534028778085,0.149128705486,-2.070389688280,0.004142464041
308,-74.299524181001,0.150424959557,-2.063875671694,0.004178471099
309,-74.283073837633,0.143351701116,-2.063418717712,0.003981991698
310,-74.357567619352,0.140327508700,-2.065487989426,0.003897986353
311,-74.683738164628,0.128128961301,-2.074548282351,0.003559137814
312,-75.008228409145,0.111981409895,-2.083561900254,0.003110594719
313,-75.435959463065,0.102569862040,-2.095443318418,0.002849162834
314,-75.846539461368,0.087555951818,-2.106848318371,0.002432109773
315,-75.557008307867,0.264299544050,-2.098805786330,0.007341654001
316,-76.330568416828,0.077472783501,-2.120293567134,0.002152021764
317,-76.348589325825,0.083248182741,-2.120794147940,0.002312449521
318,-76.163168661350,0.100090933097,-2.115643573926,0.002780303697
319,-75.782472211523,0.121420253667,-2.105068672542,0.003372784824
320,-74.981213475084,0.136963986660,-2.082811485419,0.003804555185
321,-74.311593571471,0.160541880928,-2.064210932541,0.004459496692
322,-73.217837910317,0.185782068812,-2.033828830842,0.005160613023
323,-72.058228099089,0.205193043506,-2.001617447197,0.005699806764
324,-70.873189984253,0.209362565197,-1.968699721785,0.005815626811
325,-69.785567776741,0.233019089945,-1.938487993798,0.006472752498
326,-69.116235187505,0.234727041200,-1.919895421875,0.006520195589
327,-68.991486082007,0.229228719032,-1.916430168945,0.006367464418
328,-69.102894190621,0.231410846223,-1.919524838628,0.006428079062
329,-69.936517756089,0.199803060070,-1.942681048780,0.005550085002
330,-70.599138231049,0.180400959658,-1.961087173085,0.005011137768
331,-71.454558246387,0.153467366428,-1.984848840177,0.004262982401
332,-72.192020721041,0.133031778432,-2.005333908918,0.003695327179
333,-72.793496594369,0.141243241719,-2.022041572066,0.003923423381
334,-73.106521475833,0.128093784293,-2.030736707662,0.003558160675
335,-73.011251528093,0.131787421441,-2.028090320225,0.003660761707
336,-72.887244807998,0.141410875608,-2.024645689111,0.003928079878
337,-72.628754687016,0.169269473500,-2.017465407973,0.004701929819
338,-72.191084285462,0.178248313467,-2.005307896818,0.004951342041
339,-72.044113459268,0.208513366234,-2.001225373869,0.005792037951
340,-71.309098693391,0.213270718289,-1.980808297039,0.005924186619
341,-71.093960625221,0.220743066190,-1.974832239589,0.006131751839
342,-70.900477183071,0.226724343096,-1.969457699530,0.006297898419
343,-70.603895384784,0.226298828033,-1.961219316244,0.006286078556
344,-70.604729413624,0.204932602519,-1.961242483712,0.005692572292
345,-70.621680631285,0.206691271570,-1.961713350869,0.005741424210
346,-70.579253338873,0.207747631737,-1.960534814969,0.005770767548
347,-71.029395289054,0.198954685686,-1.973038758029,0.005526519047
348,-71.201152364786,0.188936989521,-1.977809787911,0.005248249709
349,-71.701541402263,0.144593114076,-1.991709483396,0.004016475391
350,-72.214209281787,0.152178495742,-2.005950257827,0.004227180437
351,-72.795484017167,0.125473594370,-2.022096778255,0.003485377621
352,-73.296929117555,0.104884050428,-2.036025808821,0.002913445845
353,-73.672381250593,0.102323762451,-2.046455034739,0.002842326735
354,-73.943520711551,0.104567617994,-2.053986686432,0.002904656055
355,-73.970015861564,0.113835900225,-2.054722662821,0.003162108340
356,-73.760689743501,0.134517287401,-2.048908048431,0.003736591317
357,-73.255424514138,0.164609529016,-2.034872903170,0.004572486917
358,-72.474136230606,0.188479269550,-2.013170450850,0.005235535265
359,-71.534960528818,0.201533338940,-1.987082236912,0.005598148304
360,-70.323374872445,0.212774791097,-1.953427079790,0.005910410864
361,-69.053038296858,0.226185481282,-1.918139952691,0.006282930036
362,-67.812322166696,0.241222940963,-1.883675615742,0.006700637249
363,-66.294032696887,0.248696083870,-1.841500908247,0.006908224552
364,-65.186204033089,0.253514189019,-1.810727889808,0.007042060806
365,-64.527136708040,0.264016753889,-1.792420464112,0.007333798719
366,-64.565963224987,0.269474866201,-1.793498978472,0.007485412950
367,-65.059534214031,0.261140657184,-1.807209283723,0.007253907144
368,-65.797559790975,0.264292065480,-1.827709994194,0.007341446263
369,-67.433694137994,0.221109312743,-1.873158170500,0.006141925354
370,-68.798410551048,0.184419824033,-1.911066959751,0.005122772890
371,-69.858153045816,0.169705025856,-1.940504251273,0.004714028496
372,-70.481343352030,0.151474902966,-1.957815093112,0.004207636194
373,-71.396048462011,0.133909503124,-1.983223568389,0.003719708420
374,-72.008778703608,0.131800706527,-2.000243852878,0.003661130737
375,-72.301568225965,0.131302444087,-2.008376895166,0.003647290114
376,-72.344958079688,0.150214858552,-2.009582168880,0.004172634960
377,-72.207187479999,0.159964713741,-2.005755207778,0.004443464271
378,-72.180619064754,0.176734828519,-2.005017196243,0.004909300792
379,-72.028072221798,0.188926872035,-2.000779783939,0.005247968668
380,-71.906804232174,0.187786570669,-1.997411228672,0.005216293630
381,-71.738232858207,0.212400419540,-1.992728690506,0.005900011654
382,-71.472115824245,0.206626210955,-1.985336550673,0.005739616971
383,-71.511492922191,0.190813427250,-1.986430358950,0.005300372979
384,-71.449158633110,0.182581707300,-1.984698850920,0.005071714092
385,-71.564574582455,0.175701011175,-1.987904849513,0.004880583644
386,-71.395927056679,0.170246133311,-1.983220196019,0.004729059259
387,-71.376681775064,0.171676785297,-1.982685604863,0.004768799592
388,-70.906248828794,0.172738050901,-1.969618023022,0.004798279192
389,-70.538727692051,0.176902301220,-1.959409102557,0.004913952812
390,-69.932476946192,0.188388686143,-1.942568804061,0.005233019060
391,-69.438702943360,0.186854353589,-1.928852859538,0.005190398711
392,-67.793912497463,0.467111437607,-1.883164236041,0.012975317711
393,-67.365431502989,0.555069264762,-1.871261986194,0.015418590688
394,-69.434620370663,0.188167306189,-1.928739454741,0.005226869616
395,-70.005107281049,0.177823293995,-1.944586313362,0.004939535944
396,-70.481103702420,0.173346553207,-1.957808436178,0.004815182034
397,-71.413451325647,0.156991783526,-1.983706981268,0.004360882876
398,-71.909811002664,0.143990897829,-1.997494750074,0.003999747162
399,-72.497297759951,0.131023302139,-2.013813826665,0.003639536171
400,-72.890675106071,0.124268422729,-2.024740975169,0.003451900631
401,-73.125777396199,0.116731673486,-2.031271594339,0.003242546486
402,-72.857580495071,0.127550943771,-2.023821680419,0.003543081771
403,-72.287060654797,0.138354202898,-2.007973907078,0.003843172303
404,-71.584469749608,0.152368028806,-1.988457493045,0.004232445245
405,-70.797750422662,0.169251107369,-1.966604178407,0.004701419649
406,-69.932501338324,0.179245237035,-1.942569481620,0.004979034362
407,-69.122084052737,0.195354931453,-1.920057890354,0.005426525874
408,-68.797496506629,0.200624350715,-1.911041569629,0.005572898631
409,-68.676114954956,0.211978478928,-1.907669859860,0.005888291081
410,-68.901561804473,0.195734731293,-1.913932272346,0.005437075869
411,-69.224590549274,0.189591479578,-1.922905293035,0.005266429988
412,-69.608124202476,0.169807572556,-1.933559005624,0.004716877015
413,-70.090663052156,0.158210152060,-1.946962862560,0.004394726446
414,-70.479386179260,0.155296490619,-1.957760727202,0.004313791406
415,-66.291892809854,0.811605579263,-1.841441466940,0.022544599424
416,-67.744374123262,0.726405238274,-1.881788170091,0.020177923285
417,-56.799398734600,1.338951479872,-1.577761075961,0.037193096663
418,-52.341544232061,1.490134778666,-1.453931784224,0.041392632741
419,-57.908670148671,1.343673829593,-1.608574170796,0.037324273044
420,-62.622461267929,1.152733163689,-1.739512812998,0.032020365658
421,-62.572124196394,1.120498970765,-1.738114561011,0.031124971410
422,-63.843820685157,1.054673395018,-1.773439463477,0.029296483195
423,-66.690909761846,0.844502700923,-1.852525271162,0.023458408359
424,-68.905586500611,0.558381184217,-1.914044069461,0.015510588450
425,-70.353501760227,0.176526831028,-1.954263937784,0.004903523084
426,-69.622567888265,0.184874502407,-1.933960219118,0.005135402845
427,-68.988195707817,0.193651036114,-1.916338769662,0.005379195448
428,-68.129477805753,0.205063459412,-1.892485494604,0.005696207206
429,-67.112907628633,0.203202843078,-1.864247434129,0.005644523419
430,-66.115554234791,0.220558253398,-1.836543173189,0.006126618150
431,-65.242484855161,0.222228614936,-1.812291245977,0.006173017082
432,-64.350411381524,0.228797814671,-1.787511427265,0.006355494852
433,-63.915653723484,0.226509848948,-1.775434825652,0.006291940249
434,-63.856391351243,0.234773772814,-1.773788648646,0.006521493689
